family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_2,11,10,22,15,ok,,0.4,0.25,0.2857142857142857,0.45714285714285713,0.6666666666666666,0.5,0.5714285714285714,0.13888888888888892,0.6677641802641803,0,3,6,6
masking,mask_metabolights,unfreeze_last_2,12,1,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.6818181818181818,0.9342069546615002,1,1,5,6
masking,mask_metabolights,unfreeze_last_2,12,2,24,13,ok,,0.38461538461538464,0.22727272727272727,0.2777777777777778,0.47008547008547014,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.45454545454545453,0.8932224341315251,0,2,6,5
masking,mask_metabolights,unfreeze_last_2,12,3,24,13,ok,,0.07692307692307693,0.045454545454545456,0.07142857142857142,0.12087912087912088,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.0,0.6945211354302263,0,2,10,1
masking,mask_metabolights,unfreeze_last_2,12,4,24,13,ok,,0.38461538461538464,0.6363636363636364,0.38095238095238093,0.41391941391941395,1.0,0.2727272727272727,0.42857142857142855,0.7272727272727273,0.9543335452426362,2,0,8,3
masking,mask_metabolights,unfreeze_last_2,12,5,24,13,ok,,0.15384615384615385,0.29545454545454547,0.15384615384615385,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.13636363636363635,0.7384605293696203,1,1,10,1
masking,mask_metabolights,unfreeze_last_2,12,6,24,13,ok,,0.46153846153846156,0.6818181818181819,0.4484848484848485,0.5072261072261072,1.0,0.36363636363636365,0.5333333333333333,0.45454545454545453,0.8932224341315251,2,0,7,4
masking,mask_metabolights,unfreeze_last_2,12,7,24,13,ok,,0.3076923076923077,0.18181818181818182,0.23529411764705882,0.3981900452488688,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.045454545454545456,0.7096726505817414,0,2,7,4
masking,mask_metabolights,unfreeze_last_2,12,8,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.45454545454545453,0.8878111787202696,0,2,3,8
masking,mask_metabolights,unfreeze_last_2,12,9,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.3181818181818182,0.7799828958919868,1,1,5,6
masking,mask_metabolights,unfreeze_last_2,12,10,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.36363636363636365,0.7880637039727947,1,1,3,8
masking,mask_metabolights,unfreeze_last_3,2,1,4,33,ok,,0.5151515151515151,0.5476190476190476,0.5147058823529411,0.5187165775401069,0.6923076923076923,0.42857142857142855,0.5294117647058824,0.5119047619047619,0.6341070450637302,8,4,12,9
masking,mask_metabolights,unfreeze_last_3,2,2,4,33,ok,,0.5757575757575758,0.5773809523809523,0.5657894736842105,0.583732057416268,0.7058823529411765,0.5714285714285714,0.631578947368421,0.5952380952380953,0.6898653565804306,7,5,9,12
masking,mask_metabolights,unfreeze_last_3,2,3,4,33,ok,,0.5454545454545454,0.5178571428571429,0.5170731707317073,0.5490022172949002,0.65,0.6190476190476191,0.6341463414634146,0.5357142857142857,0.7068386337554227,5,7,8,13
masking,mask_metabolights,unfreeze_last_3,2,4,4,33,ok,,0.45454545454545453,0.4642857142857143,0.45,0.4636363636363637,0.6,0.42857142857142855,0.5,0.38888888888888884,0.5851819059212584,6,6,12,9
masking,mask_metabolights,unfreeze_last_3,2,5,4,33,ok,,0.5454545454545454,0.5,0.4994944388270981,0.5408585347918007,0.6363636363636364,0.6666666666666666,0.6511627906976745,0.5634920634920635,0.7654052423268289,4,8,7,14
masking,mask_metabolights,unfreeze_last_3,2,6,4,33,ok,,0.36363636363636365,0.4107142857142857,0.3612903225806452,0.350733137829912,0.5,0.23809523809523808,0.3225806451612903,0.44841269841269843,0.6196993102656454,7,5,16,5
masking,mask_metabolights,unfreeze_last_3,2,7,4,33,ok,,0.5757575757575758,0.4880952380952381,0.4652777777777778,0.5315656565656566,0.6296296296296297,0.8095238095238095,0.7083333333333334,0.5396825396825397,0.6779118330256212,2,10,4,17
masking,mask_metabolights,unfreeze_last_3,2,8,4,33,ok,,0.5454545454545454,0.6071428571428572,0.543778801843318,0.5362379555927942,0.8,0.38095238095238093,0.5161290322580645,0.6111111111111112,0.7541740477914287,10,2,13,8
masking,mask_metabolights,unfreeze_last_3,2,9,4,33,ok,,0.36363636363636365,0.4464285714285714,0.3418803418803419,0.30924630924630925,0.5,0.14285714285714285,0.2222222222222222,0.35317460317460314,0.5647014260465715,9,3,18,3
masking,mask_metabolights,unfreeze_last_3,2,10,4,33,ok,,0.42424242424242425,0.4226190476190476,0.41565703634669154,0.43497415911209014,0.5625,0.42857142857142855,0.4864864864864865,0.365079365079365,0.5592097061005463,5,7,12,9
masking,mask_metabolights,unfreeze_last_3,3,1,6,31,ok,,0.4838709677419355,0.45681818181818185,0.45614035087719296,0.4917940011318619,0.6111111111111112,0.55,0.5789473684210527,0.4681818181818182,0.6220883219335276,4,7,9,11
masking,mask_metabolights,unfreeze_last_3,3,2,6,31,ok,,0.4838709677419355,0.4772727272727273,0.4700854700854701,0.49489936586710775,0.625,0.5,0.5555555555555556,0.5727272727272728,0.721636221865989,5,6,10,10
masking,mask_metabolights,unfreeze_last_3,3,3,6,31,ok,,0.5483870967741935,0.48636363636363633,0.4833333333333333,0.5365591397849462,0.6363636363636364,0.7,0.6666666666666666,0.4409090909090909,0.6526599561816323,3,8,6,14
masking,mask_metabolights,unfreeze_last_3,3,4,6,31,ok,,0.5483870967741935,0.48636363636363633,0.4833333333333333,0.5365591397849462,0.6363636363636364,0.7,0.6666666666666666,0.5181818181818182,0.6612792430959666,3,8,6,14
masking,mask_metabolights,unfreeze_last_3,3,5,6,31,ok,,0.3548387096774194,0.3159090909090909,0.3201754385964912,0.3647425014148274,0.5,0.45,0.47368421052631576,0.32272727272727275,0.5508664235042658,2,9,11,9
masking,mask_metabolights,unfreeze_last_3,3,6,6,31,ok,,0.5483870967741935,0.5272727272727272,0.5241228070175439,0.5553197509903791,0.6666666666666666,0.6,0.631578947368421,0.5772727272727274,0.7104252627850898,5,6,8,12
masking,mask_metabolights,unfreeze_last_3,3,7,6,31,ok,,0.6129032258064516,0.5159090909090909,0.4945652173913043,0.5655680224403926,0.6538461538461539,0.85,0.7391304347826086,0.4545454545454546,0.6530776730831801,2,9,3,17
masking,mask_metabolights,unfreeze_last_3,3,8,6,31,ok,,0.41935483870967744,0.38636363636363635,0.3881578947368421,0.4282682512733446,0.5555555555555556,0.5,0.5263157894736842,0.3772727272727273,0.5803709659576624,3,8,10,10
masking,mask_metabolights,unfreeze_last_3,3,9,6,31,ok,,0.5483870967741935,0.5272727272727272,0.5241228070175439,0.5553197509903791,0.6666666666666666,0.6,0.631578947368421,0.5636363636363637,0.6958264144656534,5,6,8,12
masking,mask_metabolights,unfreeze_last_3,3,10,6,31,ok,,0.41935483870967744,0.4477272727272727,0.41875,0.4241935483870968,0.5833333333333334,0.35,0.4375,0.38181818181818183,0.5809948801439455,6,5,13,7
masking,mask_metabolights,unfreeze_last_3,4,1,8,29,ok,,0.5172413793103449,0.5605263157894737,0.5166666666666666,0.5218390804597701,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.5684210526315789,0.74469133397767,7,3,11,8
masking,mask_metabolights,unfreeze_last_3,4,2,8,29,ok,,0.4827586206896552,0.4631578947368421,0.45962732919254656,0.4943242664382094,0.625,0.5263157894736842,0.5714285714285714,0.6052631578947368,0.7954818898806186,4,6,9,10
masking,mask_metabolights,unfreeze_last_3,4,3,8,29,ok,,0.5172413793103449,0.513157894736842,0.5024509803921569,0.5290736984448953,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.4894736842105263,0.6276152815334612,5,5,9,10
masking,mask_metabolights,unfreeze_last_3,4,4,8,29,ok,,0.41379310344827586,0.4105263157894737,0.40242424242424246,0.4280041797283177,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.3631578947368421,0.5897688855038296,4,6,11,8
masking,mask_metabolights,unfreeze_last_3,4,5,8,29,ok,,0.4827586206896552,0.5105263157894737,0.48028673835125446,0.4914102088740576,0.6666666666666666,0.42105263157894735,0.5161290322580645,0.6157894736842104,0.7793776006701703,6,4,11,8
masking,mask_metabolights,unfreeze_last_3,4,6,8,29,ok,,0.3793103448275862,0.3131578947368421,0.3131578947368421,0.3793103448275862,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.33157894736842103,0.5677897301244992,1,9,9,10
masking,mask_metabolights,unfreeze_last_3,4,7,8,29,ok,,0.5517241379310345,0.46842105263157896,0.45911047345767575,0.5285707218126948,0.6363636363636364,0.7368421052631579,0.6829268292682927,0.431578947368421,0.6250148256643073,2,8,5,14
masking,mask_metabolights,unfreeze_last_3,4,8,8,29,ok,,0.6206896551724138,0.5447368421052632,0.5423242467718795,0.6010983030722803,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.45789473684210524,0.6158419096266551,3,7,4,15
masking,mask_metabolights,unfreeze_last_3,4,9,8,29,ok,,0.5172413793103449,0.5368421052631579,0.5120192307692308,0.527685676392573,0.6923076923076923,0.47368421052631576,0.5625,0.5894736842105263,0.7065004736710392,6,4,10,9
masking,mask_metabolights,unfreeze_last_3,4,10,8,29,ok,,0.5172413793103449,0.46578947368421053,0.46578947368421053,0.5172413793103449,0.631578947368421,0.631578947368421,0.631578947368421,0.5052631578947369,0.7052357276457,3,7,7,12
masking,mask_metabolights,unfreeze_last_3,5,1,10,27,ok,,0.4444444444444444,0.4722222222222222,0.4413793103448276,0.45517241379310347,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.5617283950617284,0.7961118451414926,5,4,11,7
masking,mask_metabolights,unfreeze_last_3,5,2,10,27,ok,,0.5555555555555556,0.5833333333333333,0.55,0.5666666666666667,0.75,0.5,0.6,0.5370370370370371,0.7065436269383638,6,3,9,9
masking,mask_metabolights,unfreeze_last_3,5,3,10,27,ok,,0.48148148148148145,0.4166666666666667,0.4166666666666667,0.48148148148148145,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.43827160493827166,0.6642373662301199,2,7,7,11
masking,mask_metabolights,unfreeze_last_3,5,4,10,27,ok,,0.4444444444444444,0.41666666666666663,0.41558441558441556,0.4588744588744588,0.6,0.5,0.5454545454545454,0.4506172839506173,0.6589676492416879,3,6,9,9
masking,mask_metabolights,unfreeze_last_3,5,5,10,27,ok,,0.4444444444444444,0.41666666666666663,0.41558441558441556,0.4588744588744588,0.6,0.5,0.5454545454545454,0.4506172839506173,0.6499792861924374,3,6,9,9
masking,mask_metabolights,unfreeze_last_3,5,6,10,27,ok,,0.6296296296296297,0.4722222222222222,0.38636363636363635,0.5151515151515151,0.6538461538461539,0.9444444444444444,0.7727272727272727,0.4320987654320988,0.6975837280003948,0,9,1,17
masking,mask_metabolights,unfreeze_last_3,5,7,10,27,ok,,0.5185185185185185,0.5555555555555556,0.5158620689655172,0.527816091954023,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.5925925925925926,0.7399460266816236,6,3,10,8
masking,mask_metabolights,unfreeze_last_3,5,8,10,27,ok,,0.37037037037037035,0.38888888888888884,0.36689655172413793,0.38252873563218387,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.40740740740740744,0.6472245807317822,4,5,12,6
masking,mask_metabolights,unfreeze_last_3,5,9,10,27,ok,,0.5925925925925926,0.5,0.49230769230769234,0.5675213675213675,0.6666666666666666,0.7777777777777778,0.717948717948718,0.5987654320987654,0.8158736533587344,2,7,4,14
masking,mask_metabolights,unfreeze_last_3,5,10,10,27,ok,,0.5925925925925926,0.4722222222222222,0.4427767354596623,0.5390869293308318,0.6521739130434783,0.8333333333333334,0.7317073170731707,0.5,0.6962256246028177,1,8,3,15
masking,mask_metabolights,unfreeze_last_3,6,1,12,25,ok,,0.56,0.47794117647058826,0.47619047619047616,0.5516190476190476,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.6029411764705883,0.7921703439306356,2,6,5,12
masking,mask_metabolights,unfreeze_last_3,6,2,12,25,ok,,0.52,0.48161764705882354,0.47916666666666663,0.5316666666666666,0.6666666666666666,0.5882352941176471,0.625,0.6397058823529411,0.8225626474438166,3,5,7,10
masking,mask_metabolights,unfreeze_last_3,6,3,12,25,ok,,0.56,0.44485294117647056,0.4282744282744283,0.5270686070686071,0.65,0.7647058823529411,0.7027027027027027,0.45588235294117646,0.6379162609785447,1,7,4,13
masking,mask_metabolights,unfreeze_last_3,6,4,12,25,ok,,0.36,0.33088235294117646,0.33333333333333337,0.3813333333333333,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.44852941176470584,0.6746177417846078,2,6,10,7
masking,mask_metabolights,unfreeze_last_3,6,5,12,25,ok,,0.36,0.2647058823529412,0.2647058823529412,0.36,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.2647058823529412,0.5781316991813021,0,8,8,9
masking,mask_metabolights,unfreeze_last_3,6,6,12,25,ok,,0.44,0.4227941176470588,0.41666666666666663,0.45866666666666667,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.3602941176470589,0.609945660377434,3,5,9,8
masking,mask_metabolights,unfreeze_last_3,6,7,12,25,ok,,0.52,0.4485294117647059,0.4485294117647059,0.52,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5,0.7361669579623069,2,6,6,11
masking,mask_metabolights,unfreeze_last_3,6,8,12,25,ok,,0.32,0.3345588235294118,0.3156199677938808,0.33533011272141705,0.5,0.29411764705882354,0.37037037037037035,0.3529411764705882,0.6513475307434988,3,5,12,5
masking,mask_metabolights,unfreeze_last_3,6,9,12,25,ok,,0.4,0.42647058823529416,0.3961352657004831,0.41352657004830917,0.6,0.35294117647058826,0.4444444444444444,0.3014705882352941,0.6257081418406076,4,4,11,6
masking,mask_metabolights,unfreeze_last_3,6,10,12,25,ok,,0.52,0.41544117647058826,0.40476190476190477,0.49904761904761896,0.631578947368421,0.7058823529411765,0.6666666666666666,0.2867647058823529,0.5674513899419872,1,7,5,12
masking,mask_metabolights,unfreeze_last_3,7,1,14,23,ok,,0.5652173913043478,0.6473214285714286,0.5643939393939394,0.5718050065876153,0.875,0.4375,0.5833333333333334,0.6071428571428571,0.8199489746364746,6,1,9,7
masking,mask_metabolights,unfreeze_last_3,7,2,14,23,ok,,0.391304347826087,0.4017857142857143,0.38076923076923075,0.4123745819397993,0.6,0.375,0.46153846153846156,0.5178571428571429,0.7426094513072067,3,4,10,6
masking,mask_metabolights,unfreeze_last_3,7,3,14,23,ok,,0.4782608695652174,0.42410714285714285,0.425,0.4934782608695652,0.6428571428571429,0.5625,0.6,0.3035714285714286,0.6064028201853784,2,5,7,9
masking,mask_metabolights,unfreeze_last_3,7,4,14,23,ok,,0.4782608695652174,0.42410714285714285,0.425,0.4934782608695652,0.6428571428571429,0.5625,0.6,0.5178571428571428,0.7272261744089843,2,5,7,9
masking,mask_metabolights,unfreeze_last_3,7,5,14,23,ok,,0.43478260869565216,0.39285714285714285,0.3935091277890467,0.45541934914895493,0.6153846153846154,0.5,0.5517241379310345,0.4464285714285715,0.6664734403009868,2,5,8,8
masking,mask_metabolights,unfreeze_last_3,7,6,14,23,ok,,0.5217391304347826,0.4955357142857143,0.486815415821501,0.5392009877414234,0.6923076923076923,0.5625,0.6206896551724138,0.3660714285714286,0.6198668530887496,3,4,7,9
masking,mask_metabolights,unfreeze_last_3,7,7,14,23,ok,,0.43478260869565216,0.39285714285714285,0.3935091277890467,0.45541934914895493,0.6153846153846154,0.5,0.5517241379310345,0.3928571428571429,0.6324513343016632,2,5,8,8
masking,mask_metabolights,unfreeze_last_3,7,8,14,23,ok,,0.4782608695652174,0.5044642857142857,0.46923076923076923,0.4963210702341137,0.7,0.4375,0.5384615384615384,0.5089285714285714,0.7402570488707797,4,3,9,7
masking,mask_metabolights,unfreeze_last_3,7,9,14,23,ok,,0.391304347826087,0.4419642857142857,0.39015151515151514,0.40052700922266143,0.625,0.3125,0.4166666666666667,0.4196428571428572,0.662215427438918,4,3,11,5
masking,mask_metabolights,unfreeze_last_3,7,10,14,23,ok,,0.6086956521739131,0.5982142857142857,0.5801217038539555,0.6229826263338919,0.7692307692307693,0.625,0.6896551724137931,0.4910714285714286,0.6738853129677937,4,3,6,10
masking,mask_metabolights,unfreeze_last_3,8,1,16,21,ok,,0.23809523809523808,0.31666666666666665,0.23636363636363636,0.2207792207792208,0.4,0.13333333333333333,0.2,0.30000000000000004,0.6156561375214625,3,3,13,2
masking,mask_metabolights,unfreeze_last_3,8,2,16,21,ok,,0.5238095238095238,0.4666666666666667,0.4642857142857143,0.5408163265306123,0.6923076923076923,0.6,0.6428571428571429,0.6111111111111112,0.8425268865980939,2,4,6,9
masking,mask_metabolights,unfreeze_last_3,8,3,16,21,ok,,0.2857142857142857,0.35,0.2857142857142857,0.2857142857142857,0.5,0.2,0.2857142857142857,0.26666666666666666,0.6066877979261881,3,3,12,3
masking,mask_metabolights,unfreeze_last_3,8,4,16,21,ok,,0.47619047619047616,0.43333333333333335,0.4296296296296296,0.49947089947089945,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.26666666666666666,0.5942275660928912,2,4,7,8
masking,mask_metabolights,unfreeze_last_3,8,5,16,21,ok,,0.5714285714285714,0.44999999999999996,0.4457478005865103,0.5588604943443654,0.6875,0.7333333333333333,0.7096774193548387,0.3555555555555555,0.6686521376227258,1,5,4,11
masking,mask_metabolights,unfreeze_last_3,8,6,16,21,ok,,0.3333333333333333,0.2833333333333333,0.2932692307692308,0.3653846153846154,0.5454545454545454,0.4,0.46153846153846156,0.27777777777777773,0.622102653967979,1,5,9,6
masking,mask_metabolights,unfreeze_last_3,8,7,16,21,ok,,0.47619047619047616,0.48333333333333334,0.4564705882352942,0.5008403361344538,0.7,0.4666666666666667,0.56,0.5777777777777778,0.828364676259413,3,3,8,7
masking,mask_metabolights,unfreeze_last_3,8,8,16,21,ok,,0.5238095238095238,0.5166666666666666,0.4951923076923077,0.5467032967032968,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.5777777777777777,0.8342727061380313,3,3,7,8
masking,mask_metabolights,unfreeze_last_3,8,9,16,21,ok,,0.5714285714285714,0.5,0.49867374005305043,0.5805229253505116,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.4111111111111111,0.6649617244354087,2,4,5,10
masking,mask_metabolights,unfreeze_last_3,8,10,16,21,ok,,0.2857142857142857,0.35,0.2857142857142857,0.2857142857142857,0.5,0.2,0.2857142857142857,0.34444444444444444,0.667084708950034,3,3,12,3
masking,mask_metabolights,unfreeze_last_3,9,1,18,19,ok,,0.47368421052631576,0.32142857142857145,0.32142857142857145,0.47368421052631576,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.3142857142857143,0.6692146515703571,0,5,5,9
masking,mask_metabolights,unfreeze_last_3,9,2,18,19,ok,,0.3684210526315789,0.3142857142857143,0.3214285714285714,0.406015037593985,0.6,0.42857142857142855,0.5,0.3571428571428571,0.7292635312620938,1,4,8,6
masking,mask_metabolights,unfreeze_last_3,9,3,18,19,ok,,0.21052631578947367,0.27142857142857146,0.21052631578947367,0.21052631578947367,0.4,0.14285714285714285,0.21052631578947367,0.4285714285714286,0.6689054118150758,2,3,12,2
masking,mask_metabolights,unfreeze_last_3,9,4,18,19,ok,,0.631578947368421,0.4928571428571429,0.4904214559386973,0.6174631982254486,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.45714285714285713,0.7071215315963216,1,4,3,11
masking,mask_metabolights,unfreeze_last_3,9,5,18,19,ok,,0.5263157894736842,0.4214285714285715,0.4242424242424242,0.5390749601275917,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.5142857142857142,0.8123662420433759,1,4,5,9
masking,mask_metabolights,unfreeze_last_3,9,6,18,19,ok,,0.47368421052631576,0.5142857142857142,0.4602272727272727,0.5005980861244019,0.75,0.42857142857142855,0.5454545454545454,0.5142857142857143,0.7702689835595629,3,2,8,6
masking,mask_metabolights,unfreeze_last_3,9,7,18,19,ok,,0.42105263157894735,0.5428571428571429,0.42105263157894735,0.42105263157894735,0.8,0.2857142857142857,0.42105263157894735,0.44285714285714284,0.7161239922296977,4,1,10,4
masking,mask_metabolights,unfreeze_last_3,9,8,18,19,ok,,0.2631578947368421,0.4357142857142857,0.24431818181818182,0.18779904306220097,0.5,0.07142857142857142,0.125,0.2857142857142857,0.670831487115764,4,1,13,1
masking,mask_metabolights,unfreeze_last_3,9,9,18,19,ok,,0.5789473684210527,0.39285714285714285,0.36666666666666664,0.5403508771929824,0.6875,0.7857142857142857,0.7333333333333333,0.4571428571428571,0.7334611193882533,0,5,3,11
masking,mask_metabolights,unfreeze_last_3,9,10,18,19,ok,,0.3157894736842105,0.2785714285714286,0.28405797101449276,0.3554538520213577,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.22857142857142854,0.6226875675432729,1,4,9,5
masking,mask_metabolights,unfreeze_last_3,10,1,20,17,ok,,0.47058823529411764,0.4807692307692308,0.43956043956043955,0.5093729799612152,0.75,0.46153846153846156,0.5714285714285714,0.5,0.788604664566203,2,2,7,6
masking,mask_metabolights,unfreeze_last_3,10,2,20,17,ok,,0.6470588235294118,0.5961538461538461,0.575,0.6676470588235294,0.8181818181818182,0.6923076923076923,0.75,0.6153846153846154,0.8280942159901434,2,2,4,9
masking,mask_metabolights,unfreeze_last_3,10,3,20,17,ok,,0.47058823529411764,0.6538461538461539,0.47058823529411764,0.47058823529411764,1.0,0.3076923076923077,0.47058823529411764,0.7115384615384616,0.8970515595515596,4,0,9,4
masking,mask_metabolights,unfreeze_last_3,10,4,20,17,ok,,0.29411764705882354,0.3653846153846154,0.29166666666666663,0.3137254901960784,0.6,0.23076923076923078,0.3333333333333333,0.19230769230769235,0.6885625937662136,2,2,10,3
masking,mask_metabolights,unfreeze_last_3,10,5,20,17,ok,,0.4117647058823529,0.2692307692307692,0.2916666666666667,0.44607843137254904,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.21153846153846156,0.6550766352802552,0,4,6,7
masking,mask_metabolights,unfreeze_last_3,10,6,20,17,ok,,0.4117647058823529,0.3557692307692308,0.356060606060606,0.4563279857397504,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.40384615384615385,0.736590012551551,1,3,7,6
masking,mask_metabolights,unfreeze_last_3,10,7,20,17,ok,,0.5882352941176471,0.38461538461538464,0.37037037037037035,0.5664488017429194,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.4423076923076923,0.7770527361025097,0,4,3,10
masking,mask_metabolights,unfreeze_last_3,10,8,20,17,ok,,0.5294117647058824,0.6057692307692308,0.5142857142857142,0.5596638655462185,0.8571428571428571,0.46153846153846156,0.6,0.5384615384615384,0.8257790098287836,3,1,7,6
masking,mask_metabolights,unfreeze_last_3,10,9,20,17,ok,,0.29411764705882354,0.3653846153846154,0.29166666666666663,0.3137254901960784,0.6,0.23076923076923078,0.3333333333333333,0.40384615384615385,0.7494359084856823,2,2,10,3
masking,mask_metabolights,unfreeze_last_3,10,10,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.4807692307692308,0.7881971472469209,1,3,3,10
masking,mask_metabolights,unfreeze_last_3,11,1,22,15,ok,,0.4666666666666667,0.41666666666666663,0.4,0.5199999999999999,0.75,0.5,0.6,0.38888888888888895,0.8119440744440745,1,2,6,6
masking,mask_metabolights,unfreeze_last_3,11,2,22,15,ok,,0.4666666666666667,0.6666666666666666,0.4642857142857143,0.4857142857142857,1.0,0.3333333333333333,0.5,0.6388888888888888,0.9062872312872313,3,0,8,4
masking,mask_metabolights,unfreeze_last_3,11,3,22,15,ok,,0.6,0.625,0.55,0.6399999999999999,0.875,0.5833333333333334,0.7,0.6666666666666667,0.8763960576460577,2,1,5,7
masking,mask_metabolights,unfreeze_last_3,11,4,22,15,ok,,0.6,0.375,0.375,0.6,0.75,0.75,0.75,0.38888888888888884,0.8026547526547528,0,3,3,9
masking,mask_metabolights,unfreeze_last_3,11,5,22,15,ok,,0.5333333333333333,0.45833333333333337,0.4444444444444444,0.5777777777777777,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.3888888888888889,0.817806267806268,1,2,5,7
masking,mask_metabolights,unfreeze_last_3,11,6,22,15,ok,,0.3333333333333333,0.20833333333333334,0.25,0.4,0.625,0.4166666666666667,0.5,0.08333333333333334,0.6579427516927515,0,3,7,5
masking,mask_metabolights,unfreeze_last_3,11,7,22,15,ok,,0.4,0.625,0.4,0.4000000000000001,1.0,0.25,0.4,0.4444444444444445,0.8388380138380139,3,0,9,3
masking,mask_metabolights,unfreeze_last_3,11,8,22,15,ok,,0.6666666666666666,0.5416666666666666,0.5341614906832298,0.6832298136645963,0.8181818181818182,0.75,0.782608695652174,0.5,0.8203465515965517,1,2,3,9
masking,mask_metabolights,unfreeze_last_3,11,9,22,15,ok,,0.3333333333333333,0.3333333333333333,0.3055555555555555,0.3888888888888889,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3055555555555556,0.7275284900284901,1,2,8,4
masking,mask_metabolights,unfreeze_last_3,11,10,22,15,ok,,0.4,0.25,0.2857142857142857,0.45714285714285713,0.6666666666666666,0.5,0.5714285714285714,0.13888888888888892,0.6677641802641803,0,3,6,6
masking,mask_metabolights,unfreeze_last_3,12,1,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.6363636363636364,0.919055439509985,1,1,5,6
masking,mask_metabolights,unfreeze_last_3,12,2,24,13,ok,,0.38461538461538464,0.22727272727272727,0.2777777777777778,0.47008547008547014,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.45454545454545453,0.8932224341315251,0,2,6,5
masking,mask_metabolights,unfreeze_last_3,12,3,24,13,ok,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945211354302263,0,2,11,0
masking,mask_metabolights,unfreeze_last_3,12,4,24,13,ok,,0.5384615384615384,0.7272727272727273,0.5125,0.5903846153846154,1.0,0.45454545454545453,0.625,0.7272727272727273,0.9543335452426362,2,0,6,5
masking,mask_metabolights,unfreeze_last_3,12,5,24,13,ok,,0.3076923076923077,0.38636363636363635,0.2909090909090909,0.36643356643356645,0.75,0.2727272727272727,0.4,0.13636363636363635,0.7384605293696203,1,1,8,3
masking,mask_metabolights,unfreeze_last_3,12,6,24,13,ok,,0.38461538461538464,0.4318181818181818,0.35,0.4538461538461539,0.8,0.36363636363636365,0.5,0.36363636363636365,0.8598891007981917,1,1,7,4
masking,mask_metabolights,unfreeze_last_3,12,7,24,13,ok,,0.3076923076923077,0.18181818181818182,0.23529411764705882,0.3981900452488688,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.045454545454545456,0.7096726505817414,0,2,7,4
masking,mask_metabolights,unfreeze_last_3,12,8,24,13,ok,,0.7692307692307693,0.45454545454545453,0.43478260869565216,0.7357859531772575,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.5,0.9029626938717847,0,2,1,10
masking,mask_metabolights,unfreeze_last_3,12,9,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.3181818181818182,0.7799828958919868,1,1,5,6
