family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,frozen,8,10,16,21,ok,,0.7142857142857143,0.75,0.6971153846153846,0.728021978021978,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.7777777777777778,0.9164525143472511,5,1,5,10
masking,mask_metabolights,frozen,9,1,18,19,ok,,0.5263157894736842,0.6142857142857143,0.5210084033613445,0.5448916408668731,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7285714285714286,0.8959287561178317,4,1,8,6
masking,mask_metabolights,frozen,9,2,18,19,ok,,0.42105263157894735,0.6071428571428571,0.4145658263305322,0.38537520271266407,1.0,0.21428571428571427,0.35294117647058826,0.8,0.938218313641246,5,0,11,3
masking,mask_metabolights,frozen,9,3,18,19,ok,,0.7894736842105263,0.7928571428571429,0.7564102564102564,0.7989203778677463,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7857142857142857,0.9066769539983824,4,1,3,11
masking,mask_metabolights,frozen,9,4,18,19,ok,,0.6842105263157895,0.6571428571428571,0.6346153846153846,0.6983805668016195,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.7857142857142857,0.9264117826617826,3,2,4,10
masking,mask_metabolights,frozen,9,5,18,19,ok,,0.631578947368421,0.6857142857142857,0.6144927536231883,0.6529366895499619,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7,0.8587575939466695,4,1,6,8
masking,mask_metabolights,frozen,9,6,18,19,ok,,0.5789473684210527,0.7142857142857143,0.5777777777777777,0.5883040935672514,1.0,0.42857142857142855,0.6,0.8857142857142857,0.9572096670836165,5,0,8,6
masking,mask_metabolights,frozen,9,7,18,19,ok,,0.47368421052631576,0.6428571428571428,0.4722222222222222,0.45906432748538006,1.0,0.2857142857142857,0.4444444444444444,0.6285714285714286,0.872669673930178,5,0,10,4
masking,mask_metabolights,frozen,9,8,18,19,ok,,0.8421052631578947,0.8285714285714285,0.8080808080808081,0.8463583200425305,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.952793734043734,4,1,2,12
masking,mask_metabolights,frozen,9,9,18,19,ok,,0.7894736842105263,0.8571428571428572,0.7738095238095238,0.8020050125313284,1.0,0.7142857142857143,0.8333333333333334,0.8285714285714285,0.9444102641056422,5,0,4,10
masking,mask_metabolights,frozen,9,10,18,19,ok,,0.7894736842105263,0.6642857142857144,0.6833333333333333,0.7701754385964912,0.8125,0.9285714285714286,0.8666666666666667,0.7857142857142858,0.9121034835845759,2,3,1,13
masking,mask_metabolights,frozen,10,1,20,17,ok,,0.5882352941176471,0.7307692307692308,0.5824561403508772,0.6084623323013415,1.0,0.46153846153846156,0.631578947368421,0.7884615384615384,0.9408882783882784,4,0,7,6
masking,mask_metabolights,frozen,10,2,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.7692307692307693,0.9272578728461083,3,1,4,9
masking,mask_metabolights,frozen,10,3,20,17,ok,,0.8235294117647058,0.8846153846153846,0.7984189723320159,0.836084631481051,1.0,0.7692307692307693,0.8695652173913043,0.8846153846153846,0.9681776556776556,4,0,3,10
masking,mask_metabolights,frozen,10,4,20,17,ok,,0.5882352941176471,0.47115384615384615,0.4711111111111111,0.602875816993464,0.75,0.6923076923076923,0.72,0.5576923076923077,0.846225230275004,1,3,4,9
masking,mask_metabolights,frozen,10,5,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.7884615384615384,0.9408882783882784,3,1,4,9
masking,mask_metabolights,frozen,10,6,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.826923076923077,0.9537087912087912,1,3,3,10
masking,mask_metabolights,frozen,10,7,20,17,ok,,0.8235294117647058,0.7980769230769231,0.7733333333333333,0.8298039215686274,0.9166666666666666,0.8461538461538461,0.88,0.8653846153846154,0.9645011850894203,3,1,2,11
masking,mask_metabolights,frozen,10,8,20,17,ok,,0.47058823529411764,0.5673076923076923,0.4631578947368421,0.4965944272445821,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.75,0.8961358086358087,3,1,8,5
masking,mask_metabolights,frozen,10,9,20,17,ok,,0.7058823529411765,0.6346153846153846,0.6222222222222222,0.7163398692810458,0.8333333333333334,0.7692307692307693,0.8,0.7692307692307693,0.942156862745098,2,2,3,10
masking,mask_metabolights,frozen,10,10,20,17,ok,,0.7647058823529411,0.8461538461538461,0.7424242424242424,0.7825311942959001,1.0,0.6923076923076923,0.8181818181818182,0.9423076923076923,0.9838264299802761,4,0,4,9
masking,mask_metabolights,frozen,11,1,22,15,ok,,0.8666666666666667,0.9166666666666667,0.8295454545454546,0.8772727272727272,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9811507936507938,3,0,2,10
masking,mask_metabolights,frozen,11,2,22,15,ok,,0.7333333333333333,0.8333333333333333,0.7,0.7600000000000001,1.0,0.6666666666666666,0.8,0.9722222222222223,0.9935897435897437,3,0,4,8
masking,mask_metabolights,frozen,11,3,22,15,ok,,0.9333333333333333,0.9583333333333333,0.9068322981366459,0.9366459627329193,1.0,0.9166666666666666,0.9565217391304348,0.9444444444444444,0.9880952380952382,3,0,1,11
masking,mask_metabolights,frozen,11,4,22,15,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.9166666666666667,0.9790695415695417,3,0,3,9
masking,mask_metabolights,frozen,11,5,22,15,ok,,0.7333333333333333,0.7083333333333333,0.6590909090909092,0.7545454545454545,0.9,0.75,0.8181818181818182,0.6666666666666667,0.9028210215710216,2,1,3,9
masking,mask_metabolights,frozen,11,6,22,15,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.888888888888889,0.9752747252747255,3,0,3,9
masking,mask_metabolights,frozen,11,7,22,15,ok,,0.4666666666666667,0.5416666666666666,0.4444444444444444,0.5111111111111112,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5833333333333334,0.876326913826914,2,1,7,5
masking,mask_metabolights,frozen,11,8,22,15,ok,,0.8666666666666667,0.7916666666666666,0.7916666666666666,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8055555555555556,0.9512205387205389,2,1,1,11
masking,mask_metabolights,frozen,11,9,22,15,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.9166666666666667,0.9790695415695417,3,0,3,9
masking,mask_metabolights,frozen,11,10,22,15,ok,,0.8,0.625,0.64,0.7840000000000001,0.8461538461538461,0.9166666666666666,0.88,0.9444444444444444,0.9880952380952382,1,2,1,11
masking,mask_metabolights,frozen,12,1,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8636363636363636,0.9750688705234161,1,1,2,9
masking,mask_metabolights,frozen,12,2,24,13,ok,,0.8461538461538461,0.9090909090909092,0.7833333333333333,0.8641025641025641,1.0,0.8181818181818182,0.9,0.9545454545454546,0.9924242424242424,2,0,2,9
masking,mask_metabolights,frozen,12,3,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.9543335452426362,0,2,3,8
masking,mask_metabolights,frozen,12,4,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8636363636363636,0.9777495232040687,1,1,2,9
masking,mask_metabolights,frozen,12,5,24,13,ok,,0.6153846153846154,0.5681818181818181,0.5112781954887218,0.6674378253325621,0.875,0.6363636363636364,0.7368421052631579,0.6818181818181818,0.9342069546615002,1,1,4,7
masking,mask_metabolights,frozen,12,6,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8636363636363636,0.9750688705234161,1,1,2,9
masking,mask_metabolights,frozen,12,7,24,13,ok,,0.6923076923076923,0.8181818181818181,0.6388888888888888,0.735042735042735,1.0,0.6363636363636364,0.7777777777777778,0.9090909090909091,0.986013986013986,2,0,4,7
masking,mask_metabolights,frozen,12,8,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.8636363636363636,0.9750688705234161,1,1,3,8
masking,mask_metabolights,frozen,12,9,24,13,ok,,0.6153846153846154,0.7727272727272727,0.5751633986928104,0.6656611362493716,1.0,0.5454545454545454,0.7058823529411765,0.7272727272727273,0.9516705516705517,2,0,5,6
masking,mask_metabolights,frozen,12,10,24,13,ok,,0.6153846153846154,0.5681818181818181,0.5112781954887218,0.6674378253325621,0.875,0.6363636363636364,0.7368421052631579,0.5454545454545454,0.9047303706394616,1,1,4,7
masking,mask_metabolights,unfreeze_last_1,2,1,4,33,ok,,0.6666666666666666,0.6666666666666666,0.6552706552706553,0.6723646723646723,0.7777777777777778,0.6666666666666666,0.717948717948718,0.6587301587301587,0.7534801750833442,8,4,7,14
masking,mask_metabolights,unfreeze_last_1,2,2,4,33,ok,,0.6060606060606061,0.6726190476190476,0.6046082949308755,0.5980728948470885,0.9,0.42857142857142855,0.5806451612903226,0.8174603174603174,0.8955950512183133,11,1,12,9
masking,mask_metabolights,unfreeze_last_1,2,3,4,33,ok,,0.7272727272727273,0.6785714285714286,0.6857142857142857,0.7168831168831169,0.75,0.8571428571428571,0.8,0.746031746031746,0.8111706841795414,6,6,3,18
masking,mask_metabolights,unfreeze_last_1,2,4,4,33,ok,,0.7878787878787878,0.7976190476190477,0.7806267806267806,0.7915047915047915,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8253968253968254,0.8860362975402094,10,2,5,16
masking,mask_metabolights,unfreeze_last_1,2,5,4,33,ok,,0.6666666666666666,0.6309523809523809,0.6329625884732053,0.6632962588473205,0.7272727272727273,0.7619047619047619,0.7441860465116279,0.7142857142857143,0.8493071399312344,6,6,5,16
masking,mask_metabolights,unfreeze_last_1,2,6,4,33,ok,,0.6666666666666666,0.5952380952380952,0.593505039193729,0.6405375139977604,0.6923076923076923,0.8571428571428571,0.7659574468085106,0.7857142857142857,0.8832828349743045,4,8,3,18
masking,mask_metabolights,unfreeze_last_1,2,7,4,33,ok,,0.48484848484848486,0.4880952380952381,0.4771668219944082,0.49445056341608074,0.625,0.47619047619047616,0.5405405405405406,0.503968253968254,0.6104884286192862,6,6,11,10
masking,mask_metabolights,unfreeze_last_1,2,8,4,33,ok,,0.6363636363636364,0.6785714285714286,0.6360294117647058,0.6390374331550802,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.75,0.8483584879173114,10,2,10,11
masking,mask_metabolights,unfreeze_last_1,2,9,4,33,ok,,0.7575757575757576,0.7916666666666666,0.7555555555555555,0.7616161616161616,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.8214285714285714,0.9007885816849401,11,1,7,14
masking,mask_metabolights,unfreeze_last_1,2,10,4,33,ok,,0.6060606060606061,0.5297619047619048,0.5195968645016797,0.5751806983609896,0.6538461538461539,0.8095238095238095,0.723404255319149,0.503968253968254,0.6509470909575952,3,9,4,17
masking,mask_metabolights,unfreeze_last_1,3,1,6,31,ok,,0.3870967741935484,0.4022727272727272,0.38453500522466044,0.3960629655846563,0.5384615384615384,0.35,0.42424242424242425,0.4363636363636364,0.592465466763005,5,6,13,7
masking,mask_metabolights,unfreeze_last_1,3,2,6,31,ok,,0.6451612903225806,0.5818181818181818,0.5826193390452876,0.6295258025032574,0.6956521739130435,0.8,0.7441860465116279,0.6409090909090909,0.726214807273791,4,7,4,16
masking,mask_metabolights,unfreeze_last_1,3,3,6,31,ok,,0.6451612903225806,0.5818181818181818,0.5826193390452876,0.6295258025032574,0.6956521739130435,0.8,0.7441860465116279,0.5318181818181817,0.682753907285145,4,7,4,16
masking,mask_metabolights,unfreeze_last_1,3,4,6,31,ok,,0.3225806451612903,0.3727272727272727,0.31974921630094044,0.307007786429366,0.4444444444444444,0.2,0.27586206896551724,0.5045454545454545,0.629843854375092,6,5,16,4
masking,mask_metabolights,unfreeze_last_1,3,5,6,31,ok,,0.7419354838709677,0.6772727272727272,0.6868686868686869,0.724991854024112,0.75,0.9,0.8181818181818182,0.7545454545454545,0.8240011028702979,5,6,2,18
masking,mask_metabolights,unfreeze_last_1,3,6,6,31,ok,,0.5806451612903226,0.5727272727272728,0.5643243243243243,0.5888055797733217,0.7058823529411765,0.6,0.6486486486486487,0.6409090909090909,0.7667800753390591,6,5,8,12
masking,mask_metabolights,unfreeze_last_1,3,7,6,31,ok,,0.6774193548387096,0.6477272727272727,0.6477272727272727,0.6774193548387096,0.75,0.75,0.75,0.6409090909090909,0.7609678417632383,6,5,5,15
masking,mask_metabolights,unfreeze_last_1,3,8,6,31,ok,,0.7096774193548387,0.7136363636363636,0.6983783783783784,0.7153269398430689,0.8235294117647058,0.7,0.7567567567567568,0.8045454545454546,0.9091153455227277,8,3,6,14
masking,mask_metabolights,unfreeze_last_1,3,9,6,31,ok,,0.6451612903225806,0.6431818181818182,0.6313513513513513,0.6520662598081952,0.7647058823529411,0.65,0.7027027027027027,0.7818181818181819,0.8766595770214194,7,4,7,13
masking,mask_metabolights,unfreeze_last_1,3,10,6,31,ok,,0.7419354838709677,0.759090909090909,0.7350427350427351,0.7474496829335538,0.875,0.7,0.7777777777777778,0.7999999999999999,0.9075615588115591,9,2,6,14
masking,mask_metabolights,unfreeze_last_1,4,1,8,29,ok,,0.6551724137931034,0.5947368421052632,0.5972222222222222,0.6446360153256705,0.7142857142857143,0.7894736842105263,0.75,0.6736842105263158,0.7680388849196899,4,6,4,15
masking,mask_metabolights,unfreeze_last_1,4,2,8,29,ok,,0.6551724137931034,0.6421052631578947,0.6338383838383839,0.6612678509230233,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.6473684210526316,0.7416907150222536,6,4,6,13
masking,mask_metabolights,unfreeze_last_1,4,3,8,29,ok,,0.7241379310344828,0.7657894736842106,0.7211538461538461,0.730106100795756,0.9230769230769231,0.631578947368421,0.75,0.7789473684210526,0.8806847329986554,9,1,7,12
masking,mask_metabolights,unfreeze_last_1,4,4,8,29,ok,,0.6896551724137931,0.7157894736842105,0.6836363636363636,0.69717868338558,0.8571428571428571,0.631578947368421,0.7272727272727273,0.8421052631578947,0.9196841601009829,8,2,7,12
masking,mask_metabolights,unfreeze_last_1,4,5,8,29,ok,,0.7931034482758621,0.7947368421052632,0.7803030303030303,0.7967607105538141,0.8823529411764706,0.7894736842105263,0.8333333333333334,0.8105263157894735,0.9138251353249693,8,2,4,15
masking,mask_metabolights,unfreeze_last_1,4,6,8,29,ok,,0.7241379310344828,0.7421052631578948,0.7156862745098038,0.7308992562542258,0.8666666666666667,0.6842105263157895,0.7647058823529411,0.7473684210526316,0.8659807538267128,8,2,6,13
masking,mask_metabolights,unfreeze_last_1,4,7,8,29,ok,,0.6896551724137931,0.6447368421052632,0.6477732793522267,0.6854669831076365,0.75,0.7894736842105263,0.7692307692307693,0.7684210526315789,0.8882576068751333,5,5,4,15
masking,mask_metabolights,unfreeze_last_1,4,8,8,29,ok,,0.5172413793103449,0.46578947368421053,0.46578947368421053,0.5172413793103449,0.631578947368421,0.631578947368421,0.631578947368421,0.34210526315789475,0.5659346314998064,3,7,7,12
masking,mask_metabolights,unfreeze_last_1,4,9,8,29,ok,,0.6551724137931034,0.5947368421052632,0.5972222222222222,0.6446360153256705,0.7142857142857143,0.7894736842105263,0.75,0.5684210526315789,0.7186628824123953,4,6,4,15
masking,mask_metabolights,unfreeze_last_1,4,10,8,29,ok,,0.7931034482758621,0.8184210526315789,0.7867647058823529,0.7981744421906695,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8473684210526315,0.9251795824860838,9,1,5,14
masking,mask_metabolights,unfreeze_last_1,5,1,10,27,ok,,0.7777777777777778,0.8333333333333333,0.775,0.7833333333333333,1.0,0.6666666666666666,0.8,0.7777777777777777,0.9092945539713275,9,0,6,12
masking,mask_metabolights,unfreeze_last_1,5,2,10,27,ok,,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6753246753246752,0.8,0.6666666666666666,0.7272727272727273,0.7962962962962963,0.9085667784132697,6,3,6,12
masking,mask_metabolights,unfreeze_last_1,5,3,10,27,ok,,0.5925925925925926,0.4722222222222222,0.4427767354596623,0.5390869293308318,0.6521739130434783,0.8333333333333334,0.7317073170731707,0.6975308641975309,0.8656415548675611,1,8,3,15
masking,mask_metabolights,unfreeze_last_1,5,4,10,27,ok,,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6753246753246752,0.8,0.6666666666666666,0.7272727272727273,0.654320987654321,0.8402077887222815,6,3,6,12
masking,mask_metabolights,unfreeze_last_1,5,5,10,27,ok,,0.7037037037037037,0.611111111111111,0.6142857142857143,0.6761904761904761,0.7272727272727273,0.8888888888888888,0.8,0.5493827160493827,0.6680798948421328,3,6,2,16
masking,mask_metabolights,unfreeze_last_1,5,6,10,27,ok,,0.7037037037037037,0.5833333333333333,0.5714285714285714,0.6507936507936507,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.7283950617283951,0.8499600580578842,2,7,1,17
masking,mask_metabolights,unfreeze_last_1,5,7,10,27,ok,,0.6296296296296297,0.5555555555555556,0.555921052631579,0.6162280701754386,0.7,0.7777777777777778,0.7368421052631579,0.7901234567901234,0.9143012968844172,3,6,4,14
masking,mask_metabolights,unfreeze_last_1,5,8,10,27,ok,,0.7777777777777778,0.8055555555555556,0.7698863636363636,0.7840909090909092,0.9285714285714286,0.7222222222222222,0.8125,0.8209876543209876,0.9069770824672787,8,1,5,13
masking,mask_metabolights,unfreeze_last_1,5,9,10,27,ok,,0.6296296296296297,0.6111111111111112,0.6029411764705883,0.6372549019607844,0.75,0.6666666666666666,0.7058823529411765,0.808641975308642,0.9120477380281303,5,4,6,12
masking,mask_metabolights,unfreeze_last_1,5,10,10,27,ok,,0.6666666666666666,0.6111111111111112,0.6136724960254372,0.6613672496025438,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.7222222222222221,0.8739164924903248,4,5,4,14
masking,mask_metabolights,unfreeze_last_1,6,1,12,25,ok,,0.76,0.7573529411764706,0.7395833333333333,0.7658333333333333,0.8666666666666667,0.7647058823529411,0.8125,0.838235294117647,0.9341447838890294,6,2,4,13
masking,mask_metabolights,unfreeze_last_1,6,2,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7720588235294118,0.8879700364994483,3,5,3,14
masking,mask_metabolights,unfreeze_last_1,6,3,12,25,ok,,0.68,0.6654411764705883,0.6527777777777778,0.6877777777777777,0.8,0.7058823529411765,0.75,0.6911764705882353,0.8533069409987569,5,3,5,12
masking,mask_metabolights,unfreeze_last_1,6,4,12,25,ok,,0.76,0.7904411764705883,0.75,0.7680000000000001,0.9230769230769231,0.7058823529411765,0.8,0.8308823529411765,0.929639034220741,7,1,5,12
masking,mask_metabolights,unfreeze_last_1,6,5,12,25,ok,,0.72,0.7279411764705883,0.7028862478777589,0.7285568760611204,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7794117647058824,0.8723375218154223,6,2,5,12
masking,mask_metabolights,unfreeze_last_1,6,6,12,25,ok,,0.6,0.5073529411764706,0.503968253968254,0.5825396825396826,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5367647058823529,0.6977173124420003,2,6,4,13
