epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
161,train,1024,0.00020351343061285904,2.2059178085070554,0.4874562079863698,0.6335552131648555,0.5476387332907706,0.0,0.2749796367012332
161,val,overall,0.00020351343061285904,2.1486684807709286,0.495694600045681,0.6453411770718438,0.5602010094693729,0.0,0.32457236638144843
161,val,1024,0.00020351343061285904,2.1486684807709286,0.495694600045681,0.6453411770718438,0.5602010094693729,0.0,0.32457236638144843
162,train,overall,0.00020238570408011877,2.205934480701327,0.4874500771274481,0.6337487737694129,0.5469923626147044,0.0,0.27479264468890136
162,train,1024,0.00020238570408011877,2.205934480701327,0.4874500771274481,0.6337487737694129,0.5469923626147044,0.0,0.27479264468890136
162,val,overall,0.00020238570408011877,2.2033619454928806,0.48705376578228815,0.6337023537073817,0.5492805604423795,0.0,0.3543274894593254
162,val,1024,0.00020238570408011877,2.2033619454928806,0.48705376578228815,0.6337023537073817,0.5492805604423795,0.0,0.3543274894593254
163,train,overall,0.0002012546107583959,2.2050830077697343,0.48799594488379133,0.6340062711805506,0.5480378975782694,0.0,0.27462842453755604
163,train,1024,0.0002012546107583959,2.2050830077697343,0.48799594488379133,0.6340062711805506,0.5480378975782694,0.0,0.27462842453755604
163,val,overall,0.0002012546107583959,2.150384843349457,0.4940471351146698,0.6472933334963662,0.5597306511231831,0.0,0.33120291573660715
163,val,1024,0.0002012546107583959,2.150384843349457,0.4940471351146698,0.6472933334963662,0.5597306511231831,0.0,0.33120291573660715
164,train,overall,0.00020012022404271496,2.202675141561192,0.48808243416349983,0.6346243956698431,0.5485334046218427,0.0,0.2736595256446188
164,train,1024,0.00020012022404271496,2.202675141561192,0.48808243416349983,0.6346243956698431,0.5485334046218427,0.0,0.2736595256446188
164,val,overall,0.00020012022404271496,2.1674873317990984,0.49431743366377695,0.6431104870779174,0.5578748913747924,0.0,0.3355204264322917
164,val,1024,0.00020012022404271496,2.1674873317990984,0.49431743366377695,0.6431104870779174,0.5578748913747924,0.0,0.3355204264322917
165,train,overall,0.00019898261754180456,2.2031666719325456,0.4877658177651632,0.6347192055441339,0.5485077863851471,0.0,0.2742303548906951
165,train,1024,0.00019898261754180456,2.2031666719325456,0.4877658177651632,0.6347192055441339,0.5485077863851471,0.0,0.2742303548906951
165,val,overall,0.00019898261754180456,2.1760195025375912,0.4906398228236607,0.6396760482873235,0.5543774802769933,0.0,0.33878677610367064
165,val,1024,0.00019898261754180456,2.1760195025375912,0.4906398228236607,0.6396760482873235,0.5543774802769933,0.0,0.33878677610367064
166,train,overall,0.00019784186507332017,2.202020826895675,0.488485539841545,0.6348030671410496,0.5488903097507665,0.0,0.2742119622337444
166,train,1024,0.00019784186507332017,2.202020826895675,0.488485539841545,0.6348030671410496,0.5488903097507665,0.0,0.2742119622337444
166,val,overall,0.00019784186507332017,2.16723227926663,0.49223158082791735,0.6407679000071117,0.556042383824076,0.0,0.3330126565600198
166,val,1024,0.00019784186507332017,2.16723227926663,0.49223158082791735,0.6407679000071117,0.556042383824076,0.0,0.3330126565600198
167,train,overall,0.0001966980406590546,2.2017415371710944,0.48828365850876265,0.6346068788536996,0.5485975600678824,0.0,0.27368645774943945
167,train,1024,0.0001966980406590546,2.2017415371710944,0.48828365850876265,0.6346068788536996,0.5485975600678824,0.0,0.27368645774943945
167,val,overall,0.0001966980406590546,2.1503532571452006,0.49391295441559385,0.6470845543912479,0.5603695820484843,0.0,0.3261805943080357
167,val,1024,0.0001966980406590546,2.1503532571452006,0.49391295441559385,0.6470845543912479,0.5603695820484843,0.0,0.3261805943080357
168,train,overall,0.00019555121852013514,2.1997614949273423,0.4885558261465064,0.6353062377916858,0.5491598497057175,0.0,0.27387410664237666
168,train,1024,0.00019555121852013514,2.1997614949273423,0.4885558261465064,0.6353062377916858,0.5491598497057175,0.0,0.27387410664237666
168,val,overall,0.00019555121852013514,2.1456616137708937,0.4961441286972591,0.6484258739011628,0.5618741480367524,0.0,0.3250325520833333
168,val,1024,0.00019555121852013514,2.1456616137708937,0.4961441286972591,0.6484258739011628,0.5618741480367524,0.0,0.3250325520833333
169,train,overall,0.0001944014730722068,2.200156347634012,0.4882928548639665,0.6353598830411252,0.5487431684684326,0.0,0.2728614157090807
169,train,1024,0.0001944014730722068,2.200156347634012,0.4882928548639665,0.6353598830411252,0.5487431684684326,0.0,0.2728614157090807
169,val,overall,0.0001944014730722068,2.1586706978934154,0.4929422044328281,0.6455150789448193,0.5581829739468438,0.0,0.3301536923363096
169,val,1024,0.0001944014730722068,2.1586706978934154,0.4929422044328281,0.6455150789448193,0.5581829739468438,0.0,0.3301536923363096
170,train,overall,0.000193248878920604,2.201557853296733,0.48836073252652257,0.6354494378171159,0.5486766045136302,0.0,0.27437092734024665
170,train,1024,0.000193248878920604,2.201557853296733,0.48836073252652257,0.6354494378171159,0.5486766045136302,0.0,0.27437092734024665
170,val,overall,0.000193248878920604,2.152852956737791,0.49573286729199545,0.6447492327008929,0.5597849041223526,0.0,0.32480827210441465
170,val,1024,0.000193248878920604,2.152852956737791,0.49573286729199545,0.6447492327008929,0.5597849041223526,0.0,0.32480827210441465
171,train,overall,0.00019209351085550965,2.1967816743080926,0.48918665043441706,0.6361028151127255,0.5493604171971035,0.0,0.2728230976737668
171,train,1024,0.00019209351085550965,2.1967816743080926,0.48918665043441706,0.6361028151127255,0.5493604171971035,0.0,0.2728230976737668
171,val,overall,0.00019209351085550965,2.1639824424471175,0.49264962332589285,0.6424056770546096,0.5571206712297031,0.0,0.32965862940228174
171,val,1024,0.00019209351085550965,2.1639824424471175,0.49264962332589285,0.6424056770546096,0.5571206712297031,0.0,0.32965862940228174
172,train,overall,0.00019093544384710166,2.197428625260768,0.4888350004037934,0.6361647806894619,0.5492180930659375,0.0,0.2721716910734305
172,train,1024,0.00019093544384710166,2.197428625260768,0.4888350004037934,0.6361647806894619,0.5492180930659375,0.0,0.2721716910734305
172,val,overall,0.00019093544384710166,2.146862451519285,0.49730767203228815,0.6482083765523774,0.5629999073488372,0.0,0.32323249937996035
172,val,1024,0.00019093544384710166,2.146862451519285,0.49730767203228815,0.6482083765523774,0.5629999073488372,0.0,0.32323249937996035
173,train,overall,0.00018977475304068875,2.1962279738866695,0.4892354786663312,0.6364027905891829,0.5499993431728517,0.0,0.27261596132286997
173,train,1024,0.00018977475304068875,2.1962279738866695,0.4892354786663312,0.6364027905891829,0.5499993431728517,0.0,0.27261596132286997
173,val,overall,0.00018977475304068875,2.161459752491542,0.49519178590604235,0.6428493921245847,0.5578681102820805,0.0,0.33664182632688494
173,val,1024,0.00018977475304068875,2.161459752491542,0.49519178590604235,0.6428493921245847,0.5578681102820805,0.0,0.33664182632688494
174,train,overall,0.00018861151375183387,2.193603273998996,0.4896731801631739,0.6369175659701428,0.55031968205499,0.0,0.27225007882567265
174,train,1024,0.00018861151375183387,2.193603273998996,0.4896731801631739,0.6369175659701428,0.55031968205499,0.0,0.27225007882567265
174,val,overall,0.00018861151375183387,2.1577608500208174,0.4940718391111919,0.6440977071012769,0.5587361657193729,0.0,0.3260086301773314
174,val,1024,0.00018861151375183387,2.1577608500208174,0.4940718391111919,0.6440977071012769,0.5587361657193729,0.0,0.3260086301773314
175,train,overall,0.00018744580146146762,2.1995407530010547,0.4891789868273543,0.6357610180238972,0.5493799047085202,0.0,0.2734854522841928
175,train,1024,0.00018744580146146762,2.1995407530010547,0.4891789868273543,0.6357610180238972,0.5493799047085202,0.0,0.2734854522841928
175,val,overall,0.00018744580146146762,2.143739191549165,0.49669102260044645,0.6480727419257164,0.562375508248806,0.0,0.3232625325520833
175,val,1024,0.00018744580146146762,2.143739191549165,0.49669102260044645,0.6480727419257164,0.562375508248806,0.0,0.3232625325520833
176,train,overall,0.0001862776918109899,2.1945718286283347,0.4893972903089138,0.6367191880807749,0.55018677305213,0.0,0.27204447519618835
176,train,1024,0.0001862776918109899,2.1945718286283347,0.4893972903089138,0.6367191880807749,0.55018677305213,0.0,0.27204447519618835
176,val,overall,0.0001862776918109899,2.166512838431767,0.4922499880194664,0.642533075596605,0.5573149185095515,0.0,0.3264678470672123
176,val,1024,0.0001862776918109899,2.166512838431767,0.4922499880194664,0.642533075596605,0.5573149185095515,0.0,0.3264678470672123
177,train,overall,0.00018510726059736194,2.194736106513327,0.4895483727145088,0.6366767097481698,0.549832495605999,0.0,0.27252640660033634
177,train,1024,0.00018510726059736194,2.194736106513327,0.4895483727145088,0.6366767097481698,0.549832495605999,0.0,0.27252640660033634
177,val,overall,0.00018510726059736194,2.1543529459408353,0.4958413743547031,0.6448320661272321,0.5608079699533326,0.0,0.3257378472222222
177,val,1024,0.00018510726059736194,2.1543529459408353,0.4958413743547031,0.6448320661272321,0.5608079699533326,0.0,0.3257378472222222
178,train,overall,0.000183934583768188,2.193176541093219,0.4897780620196475,0.6371976161216941,0.5505001050474397,0.0,0.27210884949551567
178,train,1024,0.000183934583768188,2.193176541093219,0.4897780620196475,0.6371976161216941,0.5505001050474397,0.0,0.27210884949551567
178,val,overall,0.000183934583768188,2.173623970576695,0.49197097016232355,0.6406017488666943,0.5555293975131852,0.0,0.3392416333395337
178,val,1024,0.000183934583768188,2.173623970576695,0.49197097016232355,0.6406017488666943,0.5555293975131852,0.0,0.3392416333395337
179,train,overall,0.000182759737416787,2.1930893162440825,0.4896729611227865,0.6369311413957399,0.5505121478585384,0.0,0.2720633057735426
179,train,1024,0.000182759737416787,2.1930893162440825,0.4896729611227865,0.6369311413957399,0.5505121478585384,0.0,0.2720633057735426
179,val,overall,0.000182759737416787,2.1423986511571065,0.49704173313719885,0.648496113717556,0.5627669074705669,0.0,0.32474190848214285
179,val,1024,0.000182759737416787,2.1423986511571065,0.49704173313719885,0.648496113717556,0.5627669074705669,0.0,0.32474190848214285
180,train,overall,0.00018158279777725497,2.193525264081399,0.48953457824852437,0.636774147037968,0.5502835536216941,0.0,0.27175522876961883
180,train,1024,0.00018158279777725497,2.193525264081399,0.48953457824852437,0.636774147037968,0.5502835536216941,0.0,0.27175522876961883
180,val,overall,0.00018158279777725497,2.176776349544525,0.4929819256067276,0.6407683842948505,0.5563315738524709,0.0,0.33581930493551587
180,val,1024,0.00018158279777725497,2.176776349544525,0.4929819256067276,0.6407683842948505,0.5563315738524709,0.0,0.33581930493551587
181,train,overall,0.00018040384121951862,2.191254501385539,0.4901150416900224,0.637714581104672,0.5510553883330169,0.0,0.2711561536575112
181,train,1024,0.00018040384121951862,2.191254501385539,0.4901150416900224,0.637714581104672,0.5510553883330169,0.0,0.2711561536575112
181,val,overall,0.00018040384121951862,2.1621360225336894,0.49403211793729235,0.6442284967218127,0.5584978376116071,0.0,0.33108762710813494
181,val,1024,0.00018040384121951862,2.1621360225336894,0.49403211793729235,0.6442284967218127,0.5584978376116071,0.0,0.33108762710813494
182,train,overall,0.0001792229442443794,2.191839422345696,0.48981988349837574,0.6374649664746271,0.5503367607903588,0.0,0.27207512962443947
182,train,1024,0.0001792229442443794,2.191839422345696,0.48981988349837574,0.6374649664746271,0.5503367607903588,0.0,0.27207512962443947
182,val,overall,0.0001792229442443794,2.147510805300304,0.4971938356757164,0.6473112564001765,0.5612313406808036,0.0,0.32602219354538686
182,val,1024,0.0001792229442443794,2.147510805300304,0.4971938356757164,0.6473112564001765,0.5612313406808036,0.0,0.32602219354538686
183,train,overall,0.0001780401834785497,2.18683974732198,0.49067251431033215,0.6387605538817265,0.5520124633216003,0.0,0.2706105048346412
183,train,1024,0.0001780401834785497,2.18683974732198,0.49067251431033215,0.6387605538817265,0.5520124633216003,0.0,0.2706105048346412
183,val,overall,0.0001780401834785497,2.17140560064997,0.48992338670151575,0.6403498575091362,0.554553319300924,0.0,0.33613029358878965
183,val,1024,0.0001780401834785497,2.17140560064997,0.48992338670151575,0.6403498575091362,0.554553319300924,0.0,0.33613029358878965
184,train,overall,0.00017685563566968075,2.1881615025045624,0.49037450952914796,0.6385564830805689,0.5515384144847169,0.0,0.2710683506165919
184,train,1024,0.00017685563566968075,2.1881615025045624,0.49037450952914796,0.6385564830805689,0.5515384144847169,0.0,0.2710683506165919
184,val,overall,0.00017685563566968075,2.156321721417563,0.49463375019175665,0.6435391870992524,0.558286152780056,0.0,0.3274453783792163
184,val,1024,0.00017685563566968075,2.156321721417563,0.49463375019175665,0.6435391870992524,0.558286152780056,0.0,0.3274453783792163
185,train,overall,0.00017566937768138225,2.1870897243910306,0.49109401269878505,0.6392670089353895,0.55189575742713,0.0,0.2708732570767937
185,train,1024,0.00017566937768138225,2.1870897243910306,0.49109401269878505,0.6392670089353895,0.55189575742713,0.0,0.2708732570767937
185,val,overall,0.00017566937768138225,2.141808901514326,0.49652680861098425,0.6487576929586274,0.5621061782751765,0.0,0.32188633510044645
185,val,1024,0.00017566937768138225,2.141808901514326,0.49652680861098425,0.6487576929586274,0.5621061782751765,0.0,0.32188633510044645
186,train,overall,0.00017448148648823515,2.186702097477934,0.49043450467789657,0.6387728155995698,0.552000858323991,0.0,0.2703087776765695
186,train,1024,0.00017448148648823515,2.186702097477934,0.49043450467789657,0.6387728155995698,0.552000858323991,0.0,0.2703087776765695
186,val,overall,0.00017448148648823515,2.1530609258583615,0.49540734716824125,0.6443050322788102,0.5594613211495536,0.0,0.3260284908234127
186,val,1024,0.00017448148648823515,2.1530609258583615,0.49540734716824125,0.6443050322788102,0.5594613211495536,0.0,0.3260284908234127
187,train,overall,0.0001732920391707966,2.186653022808879,0.490487055126327,0.6383795631306054,0.5514258688875378,0.0,0.2703470957118834
187,train,1024,0.0001732920391707966,2.186653022808879,0.490487055126327,0.6383795631306054,0.5514258688875378,0.0,0.2703470957118834
187,val,overall,0.0001732920391707966,2.1498413383960724,0.49513559469154905,0.6467183434537479,0.5605095763291631,0.0,0.32333277142237105
187,val,1024,0.0001732920391707966,2.1498413383960724,0.49513559469154905,0.6467183434537479,0.5605095763291631,0.0,0.32333277142237105
188,train,overall,0.00017210111291059857,2.1864547023858725,0.49076973269338564,0.6385326163651163,0.5518416743642012,0.0,0.2700436168721973
188,train,1024,0.00017210111291059857,2.1864547023858725,0.49076973269338564,0.6385326163651163,0.5518416743642012,0.0,0.2700436168721973
188,val,overall,0.00017210111291059857,2.1687684740339006,0.49412803032568525,0.6412266322544643,0.5568944535085133,0.0,0.33600095718625994
188,val,1024,0.00017210111291059857,2.1687684740339006,0.49412803032568525,0.6412266322544643,0.5568944535085133,0.0,0.33600095718625994
189,train,overall,0.00017090878498513936,2.1846988928157653,0.49086279077914796,0.6391588425422463,0.5522202566065596,0.0,0.26990173066143497
189,train,1024,0.00017090878498513936,2.1846988928157653,0.49086279077914796,0.6391588425422463,0.5522202566065596,0.0,0.26990173066143497
189,val,overall,0.00017090878498513936,2.1587541486535753,0.4942723831960133,0.6443021265523774,0.5585869689072881,0.0,0.3355184888082837
189,val,1024,0.00017090878498513936,2.1587541486535753,0.4942723831960133,0.6443021265523774,0.5585869689072881,0.0,0.3355184888082837
190,train,overall,0.00016971513276286938,2.186133658404842,0.4911791882707399,0.6390957818972156,0.5525084081786631,0.0,0.27043270915078477
190,train,1024,0.00016971513276286938,2.186133658404842,0.4911791882707399,0.6390957818972156,0.5525084081786631,0.0,0.27043270915078477
190,val,overall,0.00016971513276286938,2.140755840710231,0.4977397620677948,0.6482950842806271,0.5621885274137769,0.0,0.3274642702132936
190,val,1024,0.00016971513276286938,2.140755840710231,0.4977397620677948,0.6482950842806271,0.5621885274137769,0.0,0.3274642702132936
191,train,overall,0.00016852023369817075,2.184572819637076,0.491326767500206,0.6390874615699187,0.552439435715098,0.0,0.2696221184837444
191,train,1024,0.00016852023369817075,2.184572819637076,0.491326767500206,0.6390874615699187,0.552439435715098,0.0,0.2696221184837444
191,val,overall,0.00016852023369817075,2.1449453064373563,0.4966188466974667,0.6477302674736295,0.562237452183451,0.0,0.323119632781498
191,val,1024,0.00016852023369817075,2.1449453064373563,0.4966188466974667,0.6477302674736295,0.562237452183451,0.0,0.323119632781498
192,train,overall,0.00016732416532633148,2.182623413111597,0.4912665534447127,0.6400692791682188,0.5524153500929007,0.0,0.2693989980381166
192,train,1024,0.00016732416532633148,2.182623413111597,0.4912665534447127,0.6400692791682188,0.5524153500929007,0.0,0.2693989980381166
192,val,overall,0.00016732416532633148,2.13967735852514,0.49776785714285715,0.6495739168354443,0.5630129863108907,0.0,0.3206501309833829
192,val,1024,0.00016732416532633148,2.13967735852514,0.49776785714285715,0.6495739168354443,0.5630129863108907,0.0,0.3206501309833829
193,train,overall,0.00016612700525851418,2.1829809987491555,0.4914631796791949,0.6401290551429372,0.5528992521388648,0.0,0.27034381130885654
193,train,1024,0.00016612700525851418,2.1829809987491555,0.4914631796791949,0.6401290551429372,0.5528992521388648,0.0,0.27034381130885654
193,val,overall,0.00016612700525851418,2.141799134867532,0.4967539959720203,0.646848164498806,0.5613858667867524,0.0,0.32398720393105157
193,val,1024,0.00016612700525851418,2.141799134867532,0.4967539959720203,0.646848164498806,0.5613858667867524,0.0,0.32398720393105157
194,train,overall,0.00016492883117672,2.1816845496139186,0.4919028517376682,0.6399720607851653,0.5533117732125012,0.0,0.2699472743834081
194,train,1024,0.00016492883117672,2.1816845496139186,0.4919028517376682,0.6399720607851653,0.5533117732125012,0.0,0.2699472743834081
194,val,overall,0.00016492883117672,2.1555861702987125,0.4949544274381229,0.6444256497280938,0.5597364636404174,0.0,0.32480149042038686
194,val,1024,0.00016492883117672,2.1555861702987125,0.4949544274381229,0.6444256497280938,0.5597364636404174,0.0,0.32480149042038686
195,train,overall,0.00016372972082874808,2.181945597644344,0.4913466928251121,0.6400734391982246,0.5529645021186281,0.0,0.27038409998598656
195,train,1024,0.00016372972082874808,2.181945597644344,0.4913466928251121,0.6400734391982246,0.5529645021186281,0.0,0.27038409998598656
195,val,overall,0.00016372972082874808,2.148222552878516,0.497067891061306,0.6473427425537791,0.5606563506381852,0.0,0.32820347377232145
195,val,1024,0.00016372972082874808,2.148222552878516,0.497067891061306,0.6473427425537791,0.5606563506381852,0.0,0.32820347377232145
196,train,overall,0.00016252975202315053,2.181303400629839,0.49155908422085204,0.6401743800650798,0.5532025120183491,0.0,0.26951285734304936
196,train,1024,0.00016252975202315053,2.181303400629839,0.49155908422085204,0.6401743800650798,0.5532025120183491,0.0,0.26951285734304936
196,val,overall,0.00016252975202315053,2.164093396493367,0.49429805683238165,0.6422225715858596,0.5568731395261628,0.0,0.336882091703869
196,val,1024,0.00016252975202315053,2.164093396493367,0.49429805683238165,0.6422225715858596,0.5568731395261628,0.0,0.336882091703869
197,train,overall,0.00016132900262418346,2.1799928553970407,0.4919183979921811,0.6405304092997393,0.5536614525478517,0.0,0.2691863876821749
197,train,1024,0.00016132900262418346,2.1799928553970407,0.4919183979921811,0.6405304092997393,0.5536614525478517,0.0,0.2691863876821749
197,val,overall,0.00016132900262418346,2.147043687956674,0.4963780960866383,0.6459340900182724,0.561908055629049,0.0,0.32207476903521826
197,val,1024,0.00016132900262418346,2.147043687956674,0.4963780960866383,0.6459340900182724,0.561908055629049,0.0,0.32207476903521826
198,train,overall,0.00016012755054675468,2.1800203665489573,0.49172133381056676,0.6403064129063901,0.5534698623712822,0.0,0.26983363403867716
198,train,1024,0.00016012755054675468,2.1800203665489573,0.49172133381056676,0.6403064129063901,0.5534698623712822,0.0,0.26983363403867716
198,val,overall,0.00016012755054675468,2.1628492644854953,0.4930788076349667,0.6434539311698505,0.5575919981513705,0.0,0.327757335844494
198,val,1024,0.00016012755054675468,2.1628492644854953,0.4930788076349667,0.6434539311698505,0.5575919981513705,0.0,0.327757335844494
199,train,overall,0.00015892547375136773,2.1788612117681803,0.4921557507707399,0.6403968435766451,0.5535824079684613,0.0,0.26875
199,train,1024,0.00015892547375136773,2.1788612117681803,0.4921557507707399,0.6403968435766451,0.5535824079684613,0.0,0.26875
199,val,overall,0.00015892547375136773,2.148017261709486,0.49389115614550455,0.6462630012205669,0.5592210558908326,0.0,0.3217129177517361
199,val,1024,0.00015892547375136773,2.148017261709486,0.49389115614550455,0.6462630012205669,0.5592210558908326,0.0,0.3217129177517361
200,train,overall,0.0001577228502390633,2.176047748514355,0.4926052760382939,0.6418647528229273,0.5543220553697492,0.0,0.26809333835482063
200,train,1024,0.0001577228502390633,2.176047748514355,0.4926052760382939,0.6418647528229273,0.5543220553697492,0.0,0.26809333835482063
200,val,overall,0.0001577228502390633,2.1627075161252702,0.4931035116314888,0.6430460608431271,0.5583467025841985,0.0,0.3336811368427579
200,val,1024,0.0001577228502390633,2.1627075161252702,0.4931035116314888,0.6430460608431271,0.5583467025841985,0.0,0.3336811368427579
201,train,overall,0.00015651975804635755,2.1759352128067357,0.49231865721433155,0.641910734465304,0.5542027220597716,0.0,0.2686144636350897
201,train,1024,0.00015651975804635755,2.1759352128067357,0.49231865721433155,0.641910734465304,0.5542027220597716,0.0,0.2686144636350897
201,val,overall,0.00015651975804635755,2.156990668603352,0.49643235015017645,0.6447109643902097,0.5605754554271698,0.0,0.32537938678075395
201,val,1024,0.00015651975804635755,2.156990668603352,0.49643235015017645,0.6447109643902097,0.5605754554271698,0.0,0.32537938678075395
202,train,overall,0.00015531627524017884,2.177576269804095,0.49232982413116594,0.6414156652352201,0.5541315599941886,0.0,0.2688226947869955
202,train,1024,0.00015531627524017884,2.177576269804095,0.49232982413116594,0.6414156652352201,0.5541315599941886,0.0,0.2688226947869955
202,val,overall,0.00015531627524017884,2.146762196506773,0.49544755262987955,0.6464446538261005,0.5602208695241383,0.0,0.3222554524739583
202,val,1024,0.00015531627524017884,2.146762196506773,0.49544755262987955,0.6464446538261005,0.5602208695241383,0.0,0.3222554524739583
203,train,overall,0.00015411247991280178,2.1757318406896204,0.4925711183002711,0.641877890435035,0.5545675099697883,0.0,0.2675995830997758
203,train,1024,0.00015411247991280178,2.1757318406896204,0.4925711183002711,0.641877890435035,0.5545675099697883,0.0,0.2675995830997758
203,val,overall,0.00015411247991280178,2.15536562034062,0.49501158722809385,0.6442265585064888,0.5594826351319041,0.0,0.32724774073040674
203,val,1024,0.00015411247991280178,2.15536562034062,0.49501158722809385,0.6442265585064888,0.5594826351319041,0.0,0.32724774073040674
204,train,overall,0.00015290845017678004,2.1747719225862103,0.4927359953054933,0.6424143429294296,0.5545287538536996,0.0,0.26822121111266817
204,train,1024,0.00015290845017678004,2.1747719225862103,0.4927359953054933,0.6424143429294296,0.5545287538536996,0.0,0.26822121111266817
204,val,overall,0.00015290845017678004,2.1385293900966644,0.49800424703529905,0.6488613550152097,0.5638141940746989,0.0,0.31105792333209326
204,val,1024,0.00015290845017678004,2.1385293900966644,0.49800424703529905,0.6488613550152097,0.5638141940746989,0.0,0.31105792333209326
205,train,overall,0.0001517042641598778,2.1740565813175765,0.4931274961195719,0.6424449973576807,0.5550032407713578,0.0,0.2683074814321749
205,train,1024,0.0001517042641598778,2.1740565813175765,0.4931274961195719,0.6424449973576807,0.5550032407713578,0.0,0.2683074814321749
205,val,overall,0.0001517042641598778,2.1487100081784383,0.495084248483181,0.6476115882396698,0.5611223493303571,0.0,0.3229166666666667
205,val,1024,0.0001517042641598778,2.1487100081784383,0.495084248483181,0.6476115882396698,0.5611223493303571,0.0,0.3229166666666667
206,train,overall,0.0001505,2.1753785449827734,0.4927830717488789,0.6422873460123891,0.5547777117635102,0.0,0.2689072134248879
206,train,1024,0.0001505,2.1753785449827734,0.4927830717488789,0.6422873460123891,0.5547777117635102,0.0,0.2689072134248879
206,val,overall,0.0001505,2.139937128339495,0.49749998109681265,0.6489039829799107,0.5633050831300872,0.0,0.31463235522073413
206,val,1024,0.0001505,2.139937128339495,0.49749998109681265,0.6489039829799107,0.5633050831300872,0.0,0.31463235522073413
207,train,overall,0.00014929573584012223,2.1718718652767985,0.49332302768668784,0.6429856098820811,0.5556986583187976,0.0,0.26762191704035876
207,train,1024,0.00014929573584012223,2.1718718652767985,0.49332302768668784,0.6429856098820811,0.5556986583187976,0.0,0.26762191704035876
207,val,overall,0.00014929573584012223,2.1633276769093106,0.4919971280864307,0.6422603545444352,0.5570954818810735,0.0,0.3297932942708333
207,val,1024,0.00014929573584012223,2.1633276769093106,0.4919971280864307,0.6422603545444352,0.5570954818810735,0.0,0.3297932942708333
208,train,overall,0.00014809154982321995,2.1717972627135134,0.49317895190063615,0.6428542337610048,0.5556064761272995,0.0,0.26801889188621075
208,train,1024,0.00014809154982321995,2.1717972627135134,0.49317895190063615,0.6428542337610048,0.5556064761272995,0.0,0.26801889188621075
208,val,overall,0.00014809154982321995,2.1363100239208768,0.49716525631291525,0.6492358009730067,0.56353759765625,0.0,0.3221367730034722
208,val,1024,0.00014809154982321995,2.1363100239208768,0.49716525631291525,0.6492358009730067,0.56353759765625,0.0,0.3221367730034722
209,train,overall,0.00014688752008719822,2.1721101919097214,0.4931180808576233,0.6423806230048962,0.5551897947563719,0.0,0.2678043108884529
209,train,1024,0.00014688752008719822,2.1721101919097214,0.4931180808576233,0.6423806230048962,0.5551897947563719,0.0,0.2678043108884529
209,val,overall,0.00014688752008719822,2.1603614730494365,0.4951385014823505,0.6433846609933036,0.5594710090330669,0.0,0.3274516756572421
209,val,1024,0.00014688752008719822,2.1603614730494365,0.4951385014823505,0.6433846609933036,0.5594710090330669,0.0,0.3274516756572421
210,train,overall,0.00014568372475982114,2.1720280369301013,0.4932247145026254,0.6426569506726457,0.5551628625446371,0.0,0.2670817422225336
210,train,1024,0.00014568372475982114,2.1720280369301013,0.4932247145026254,0.6426569506726457,0.5551628625446371,0.0,0.2670817422225336
210,val,overall,0.00014568372475982114,2.140386555876051,0.4957173668912479,0.6475302076765469,0.5621996681605067,0.0,0.31330895802331354
210,val,1024,0.00014568372475982114,2.140386555876051,0.4957173668912479,0.6475302076765469,0.5621996681605067,0.0,0.31330895802331354
211,train,overall,0.00014448024195364245,2.1698233824674324,0.493706645986959,0.6434198080691521,0.5560225005107076,0.0,0.2680160454035874
211,train,1024,0.00014448024195364245,2.1698233824674324,0.493706645986959,0.6434198080691521,0.5560225005107076,0.0,0.2680160454035874
211,val,overall,0.00014448024195364245,2.1361857439790453,0.4979039749928883,0.6495671346783638,0.5632547044328281,0.0,0.31673564608134924
211,val,1024,0.00014448024195364245,2.1361857439790453,0.4979039749928883,0.6495671346783638,0.5632547044328281,0.0,0.31673564608134924
212,train,overall,0.00014327714976093667,2.1696699873748915,0.4936536575913964,0.6437458398630801,0.5557823010089686,0.0,0.26742375805773544
212,train,1024,0.00014327714976093667,2.1696699873748915,0.4936536575913964,0.6437458398630801,0.5557823010089686,0.0,0.26742375805773544
212,val,overall,0.00014327714976093667,2.1666079120976582,0.49421861448458265,0.6415434341345515,0.5579315668770245,0.0,0.3362683492993552
212,val,1024,0.00014327714976093667,2.1666079120976582,0.49421861448458265,0.6415434341345515,0.5579315668770245,0.0,0.3362683492993552
213,train,overall,0.00014207452624863222,2.1690331050633316,0.4936591315964412,0.6436433663817265,0.5559036050142194,0.0,0.26788335552130044
213,train,1024,0.00014207452624863222,2.1690331050633316,0.4936591315964412,0.6436433663817265,0.5559036050142194,0.0,0.26788335552130044
213,val,overall,0.00014207452624863222,2.135442493217332,0.49771554129464285,0.6490095832518169,0.5637478296245847,0.0,0.3159567212301587
213,val,1024,0.00014207452624863222,2.135442493217332,0.49771554129464285,0.6490095832518169,0.5637478296245847,0.0,0.3159567212301587
214,train,overall,0.00014087244945324532,2.1680948221095475,0.4940593908185916,0.6441804758636406,0.5564759670351653,0.0,0.26601431123878927
214,train,1024,0.00014087244945324532,2.1680948221095475,0.4940593908185916,0.6441804758636406,0.5564759670351653,0.0,0.26601431123878927
214,val,overall,0.00014087244945324532,2.1525246798992157,0.49452379026583265,0.6457088408725602,0.5603734574147633,0.0,0.32391648065476186
