epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
212,train,overall,0.00014327714976093667,1.594187644565052,0.5912008654376316,0.7834255885115653,0.6830735006139952,0.0,0.20322791129484305
212,train,2048,0.00014327714976093667,1.594187644565052,0.5912008654376316,0.7834255885115653,0.6830735006139952,0.0,0.20322791129484305
212,val,overall,0.00014327714976093667,1.550531444805009,0.5996113132153239,0.7972625249198505,0.7033739845667567,0.0,0.2281281001984127
212,val,2048,0.00014327714976093667,1.550531444805009,0.5996113132153239,0.7972625249198505,0.7033739845667567,0.0,0.2281281001984127
213,train,overall,0.00014207452624863222,1.5933424859838101,0.5912919528281207,0.7836270318972156,0.6828308926034936,0.0,0.20193122897982063
213,train,2048,0.00014207452624863222,1.5933424859838101,0.5912919528281207,0.7836270318972156,0.6828308926034936,0.0,0.20193122897982063
213,val,overall,0.00014207452624863222,1.5566924214363098,0.5969267349158015,0.795147608433451,0.7013917959162167,0.0,0.23320951915922622
213,val,2048,0.00014207452624863222,1.5566924214363098,0.5969267349158015,0.795147608433451,0.7013917959162167,0.0,0.23320951915922622
214,train,overall,0.00014087244945324532,1.5938966279607183,0.5918003783097716,0.7839821855048962,0.6827135299887892,0.0,0.20279174257286997
214,train,2048,0.00014087244945324532,1.5938966279607183,0.5918003783097716,0.7839821855048962,0.6827135299887892,0.0,0.20279174257286997
214,val,overall,0.00014087244945324532,1.5600971920149667,0.5955297074147633,0.7919660295758929,0.6981210857629776,0.0,0.22801765562996032
214,val,2048,0.00014087244945324532,1.5600971920149667,0.5955297074147633,0.7919660295758929,0.6981210857629776,0.0,0.22801765562996032
215,train,overall,0.00013967099737581653,1.591539776378683,0.5914180738508968,0.7851396090781207,0.683012191757493,0.0,0.20324411434977577
215,train,2048,0.00013967099737581653,1.591539776378683,0.5914180738508968,0.7851396090781207,0.683012191757493,0.0,0.20324411434977577
215,val,overall,0.00013967099737581653,1.5600793255226952,0.5980340870363372,0.7932874890310424,0.6988544772778239,0.0,0.22945731026785715
215,val,2048,0.00013967099737581653,1.5600793255226952,0.5980340870363372,0.7932874890310424,0.6988544772778239,0.0,0.22945731026785715
216,train,overall,0.00013847024797684952,1.5918964986843913,0.591131235986547,0.7846526415358744,0.683475073677542,0.0,0.2025289903307175
216,train,2048,0.00013847024797684952,1.5918964986843913,0.591131235986547,0.7846526415358744,0.683475073677542,0.0,0.2025289903307175
216,val,overall,0.00013847024797684952,1.5614230590207236,0.5959966746824128,0.7905719088656562,0.6978381925395557,0.0,0.23302156963045634
216,val,2048,0.00013847024797684952,1.5614230590207236,0.5959966746824128,0.7905719088656562,0.6978381925395557,0.0,0.23302156963045634
217,train,overall,0.00013727027917125192,1.5897027414475855,0.591928689201851,0.7853090843277661,0.6847568667522995,0.0,0.201457399103139
217,train,2048,0.00013727027917125192,1.5897027414475855,0.591928689201851,0.7853090843277661,0.6847568667522995,0.0,0.201457399103139
217,val,overall,0.00013727027917125192,1.5666538115058626,0.5950482083218438,0.7909332758613995,0.6969255719866071,0.0,0.23669142950148808
217,val,2048,0.00013727027917125192,1.5666538115058626,0.5950482083218438,0.7909332758613995,0.6969255719866071,0.0,0.23669142950148808
218,train,overall,0.00013607116882328001,1.591245574801492,0.5914373424555689,0.7849999123624622,0.6842151591596047,0.0,0.20232054021860987
218,train,2048,0.00013607116882328001,1.591245574801492,0.5914373424555689,0.7849999123624622,0.6842151591596047,0.0,0.20232054021860987
218,val,overall,0.00013607116882328001,1.5565135053225927,0.5963735431432724,0.7955273826207433,0.7007552864296096,0.0,0.23033602275545634
218,val,2048,0.00013607116882328001,1.5565135053225927,0.5963735431432724,0.7955273826207433,0.7007552864296096,0.0,0.23033602275545634
219,train,overall,0.0001348729947414858,1.5871570628854725,0.5930405689461884,0.7858258304039993,0.68508530705499,0.0,0.20246768147421526
219,train,2048,0.0001348729947414858,1.5871570628854725,0.5930405689461884,0.7858258304039993,0.68508530705499,0.0,0.20246768147421526
219,val,overall,0.0001348729947414858,1.543069024171148,0.6005888442908015,0.800048828125,0.7051788813301495,0.0,0.22409106057787698
219,val,2048,0.0001348729947414858,1.543069024171148,0.6005888442908015,0.800048828125,0.7051788813301495,0.0,0.22409106057787698
220,train,overall,0.0001336758346736685,1.58939204461906,0.5923652956303994,0.7854211918441704,0.6843180704544478,0.0,0.20244972673766817
220,train,2048,0.0001336758346736685,1.58939204461906,0.5923652956303994,0.7854211918441704,0.6843180704544478,0.0,0.20244972673766817
220,val,overall,0.0001336758346736685,1.567017367907933,0.590899754847799,0.792691670358181,0.6958375966974667,0.0,0.2325691344246032
220,val,2048,0.0001336758346736685,1.567017367907933,0.590899754847799,0.792691670358181,0.6958375966974667,0.0,0.2325691344246032
221,train,overall,0.0001324797663018292,1.5877559040693958,0.5928146021248514,0.785722043214892,0.6849412311352956,0.0,0.20198728279147982
221,train,2048,0.0001324797663018292,1.5877559040693958,0.5928146021248514,0.785722043214892,0.6849412311352956,0.0,0.20198728279147982
221,val,overall,0.0001324797663018292,1.5483144032103675,0.6002691356199128,0.7962443030306271,0.7013433543699128,0.0,0.22822401258680555
221,val,2048,0.0001324797663018292,1.5483144032103675,0.6002691356199128,0.7962443030306271,0.7013433543699128,0.0,0.22822401258680555
222,train,overall,0.00013128486723713062,1.5865238878224464,0.5928789764776358,0.7862681300116227,0.6846951198150224,0.0,0.20214975126121076
222,train,2048,0.00013128486723713062,1.5865238878224464,0.5928789764776358,0.7862681300116227,0.6846951198150224,0.0,0.20214975126121076
222,val,overall,0.00013128486723713062,1.5590703168085642,0.5965372717806271,0.7933804956930024,0.6987004354596138,0.0,0.23142787388392858
222,val,2048,0.00013128486723713062,1.5590703168085642,0.5965372717806271,0.7933804956930024,0.6987004354596138,0.0,0.23142787388392858
223,train,overall,0.00013009121501486064,1.5860118545224313,0.5935406741005422,0.7861319366057358,0.6856659894032329,0.0,0.2018024803811659
223,train,2048,0.00013009121501486064,1.5860118545224313,0.5935406741005422,0.7861319366057358,0.6856659894032329,0.0,0.2018024803811659
223,val,overall,0.00013009121501486064,1.5610119189534868,0.596576024379049,0.7937302365899086,0.6984340122767857,0.0,0.22900196862599206
223,val,2048,0.00013009121501486064,1.5610119189534868,0.596576024379049,0.7937302365899086,0.6984340122767857,0.0,0.22900196862599206
224,train,overall,0.00012889888708940143,1.5845895209119993,0.5930856746943007,0.7869342068385651,0.6861958730915737,0.0,0.20178408772421527
224,train,2048,0.00012889888708940143,1.5845895209119993,0.5930856746943007,0.7869342068385651,0.6861958730915737,0.0,0.20178408772421527
224,val,overall,0.00012889888708940143,1.556077995470592,0.59722900390625,0.7942282057234219,0.6987324069653239,0.0,0.23026917472718253
224,val,2048,0.00012889888708940143,1.556077995470592,0.59722900390625,0.7942282057234219,0.6987324069653239,0.0,0.23026917472718253
225,train,overall,0.00012770796082920335,1.584939007267289,0.5934723586244968,0.7862168932709459,0.6859046560231881,0.0,0.20081102858744393
225,train,2048,0.00012770796082920335,1.584939007267289,0.5934723586244968,0.7862168932709459,0.6859046560231881,0.0,0.20081102858744393
225,val,overall,0.00012770796082920335,1.5590139201709203,0.5965905572686877,0.791959248483181,0.6983904157366071,0.0,0.23308163597470236
225,val,2048,0.00012770796082920335,1.5590139201709203,0.5965905572686877,0.791959248483181,0.6983904157366071,0.0,0.23308163597470236
226,train,overall,0.00012651851351176485,1.585961858253308,0.5931955928759725,0.7864945349137344,0.6856909509196945,0.0,0.20145389573991032
226,train,2048,0.00012651851351176485,1.585961858253308,0.5931955928759725,0.7864945349137344,0.6856909509196945,0.0,0.20145389573991032
226,val,overall,0.00012651851351176485,1.553019153220313,0.5982569136789867,0.7953878736921719,0.701275538120951,0.0,0.22944859095982142
226,val,2048,0.00012651851351176485,1.553019153220313,0.5982569136789867,0.7953878736921719,0.701275538120951,0.0,0.22944859095982142
227,train,overall,0.00012533062231861772,1.5845786894383451,0.5932853665587079,0.7868002033019814,0.685486442037762,0.0,0.2015835201793722
227,train,2048,0.00012533062231861772,1.5845786894383451,0.5932853665587079,0.7868002033019814,0.685486442037762,0.0,0.2015835201793722
227,val,overall,0.00012533062231861772,1.5507776183741433,0.5990106495363372,0.7964274084993771,0.7024313307234219,0.0,0.22992621527777776
227,val,2048,0.00012533062231861772,1.5507776183741433,0.5990106495363372,0.7964274084993771,0.7024313307234219,0.0,0.22992621527777776
228,train,overall,0.00012414436433031927,1.5843804251452733,0.593689567037762,0.786893042480999,0.6862190828195067,0.0,0.20093977718609865
228,train,2048,0.00012414436433031927,1.5843804251452733,0.593689567037762,0.786893042480999,0.6862190828195067,0.0,0.20093977718609865
228,val,overall,0.00012414436433031927,1.560008847287723,0.5968385732599667,0.7941817023924419,0.7000790547047343,0.0,0.23083302331349206
228,val,2048,0.00012414436433031927,1.560008847287723,0.5968385732599667,0.7941817023924419,0.7000790547047343,0.0,0.23083302331349206
229,train,overall,0.00012295981652145032,1.5837737824350195,0.5933466754152101,0.7875823290358744,0.6862304689103712,0.0,0.20149330857623318
229,train,2048,0.00012295981652145032,1.5837737824350195,0.5933466754152101,0.7875823290358744,0.6862304689103712,0.0,0.20149330857623318
229,val,overall,0.00012295981652145032,1.5593811912196023,0.5966486856341362,0.7937253926481519,0.7009597048163414,0.0,0.2279178679935516
229,val,2048,0.00012295981652145032,1.5593811912196023,0.5966486856341362,0.7937253926481519,0.7009597048163414,0.0,0.2279178679935516
230,train,overall,0.00012177705575562059,1.5824068635033919,0.5940723095774116,0.7878980698072322,0.6861796699831838,0.0,0.20131244744955157
230,train,2048,0.00012177705575562059,1.5824068635033919,0.5940723095774116,0.7878980698072322,0.6861796699831838,0.0,0.20131244744955157
230,val,overall,0.00012177705575562059,1.555324748158455,0.5968250089458057,0.7943202427455357,0.7005789620535714,0.0,0.22997078062996032
230,val,2048,0.00012177705575562059,1.555324748158455,0.5968250089458057,0.7943202427455357,0.7005789620535714,0.0,0.22997078062996032
231,train,overall,0.00012059615878048135,1.5816161653920675,0.5939488159701428,0.7876896195347534,0.6863596554294296,0.0,0.20066782861547086
231,train,2048,0.00012059615878048135,1.5816161653920675,0.5939488159701428,0.7876896195347534,0.6863596554294296,0.0,0.20066782861547086
231,val,overall,0.00012059615878048135,1.5526660169873918,0.600299168910299,0.7974931022950581,0.7032838857599667,0.0,0.22575838603670634
231,val,2048,0.00012059615878048135,1.5526660169873918,0.600299168910299,0.7974931022950581,0.7032838857599667,0.0,0.22575838603670634
232,train,overall,0.00011941720222274498,1.5796867913729407,0.5949499019058296,0.7887064707653405,0.6876830506752425,0.0,0.20069103839686098
232,train,2048,0.00011941720222274498,1.5796867913729407,0.5949499019058296,0.7887064707653405,0.6876830506752425,0.0,0.20069103839686098
232,val,overall,0.00011941720222274498,1.5570253729820251,0.5967630052140781,0.7935587561556271,0.7012135343892234,0.0,0.22893608940972224
232,val,2048,0.00011941720222274498,1.5570253729820251,0.5967630052140781,0.7935587561556271,0.7012135343892234,0.0,0.22893608940972224
233,train,overall,0.00011824026258321299,1.5796382400487037,0.5945251191143498,0.7886447240953488,0.6868750875306237,0.0,0.20016640975336322
233,train,2048,0.00011824026258321299,1.5796382400487037,0.5945251191143498,0.7886447240953488,0.6868750875306237,0.0,0.20016640975336322
233,val,overall,0.00011824026258321299,1.5434421258313316,0.6020071847098214,0.7966066396662167,0.7042681979281562,0.0,0.22431776258680555
233,val,2048,0.00011824026258321299,1.5434421258313316,0.6020071847098214,0.7966066396662167,0.7042681979281562,0.0,0.22431776258680555
234,train,overall,0.00011706541623181195,1.579557871604714,0.5950278516842111,0.7881314813288872,0.6866162766790176,0.0,0.20025618343609866
234,train,2048,0.00011706541623181195,1.579557871604714,0.5950278516842111,0.7881314813288872,0.6866162766790176,0.0,0.20025618343609866
234,val,overall,0.00011706541623181195,1.5622896701097488,0.5980573381696429,0.7914225256868771,0.6979282924107143,0.0,0.23121473524305555
234,val,2048,0.00011706541623181195,1.5622896701097488,0.5980573381696429,0.7914225256868771,0.6979282924107143,0.0,0.23121473524305555
235,train,overall,0.00011589273940263804,1.5802824834002507,0.5943153554014027,0.7892775190785327,0.6869236968557931,0.0,0.20098575882847533
235,train,2048,0.00011589273940263804,1.5802824834002507,0.5943153554014027,0.7892775190785327,0.6869236968557931,0.0,0.20098575882847533
235,val,overall,0.00011589273940263804,1.5532358693225043,0.5973772321428571,0.7964322535055024,0.7016378736921719,0.0,0.22631932818700395
235,val,2048,0.00011589273940263804,1.5532358693225043,0.5973772321428571,0.7964322535055024,0.7016378736921719,0.0,0.22631932818700395
236,train,overall,0.00011472230818901012,1.5778573901129411,0.5952218506368286,0.7891365086551204,0.6877723865444885,0.0,0.20008714616031392
236,train,2048,0.00011472230818901012,1.5778573901129411,0.5952218506368286,0.7891365086551204,0.6877723865444885,0.0,0.20008714616031392
236,val,overall,0.00011472230818901012,1.5466159113815852,0.6009569923792567,0.7965194465858596,0.7028275749513081,0.0,0.22615753658234125
236,val,2048,0.00011472230818901012,1.5466159113815852,0.6009569923792567,0.7965194465858596,0.7028275749513081,0.0,0.22615753658234125
237,train,overall,0.00011355419853853242,1.577143271407739,0.595224478052336,0.7888181404682553,0.6882085551595474,0.0,0.19889293721973095
237,train,2048,0.00011355419853853242,1.577143271407739,0.595224478052336,0.7888181404682553,0.6882085551595474,0.0,0.19889293721973095
237,val,overall,0.00011355419853853242,1.5465679615736008,0.5994156130722591,0.7984667580042567,0.7041780991213662,0.0,0.22493877108134921
237,val,2048,0.00011355419853853242,1.5465679615736008,0.5994156130722591,0.7984667580042567,0.7041780991213662,0.0,0.22493877108134921
238,train,overall,0.0001123884862481661,1.5760308418573286,0.5946442335175827,0.7896361757286996,0.6876699130631349,0.0,0.1997486336883408
238,train,2048,0.0001123884862481661,1.5760308418573286,0.5946442335175827,0.7896361757286996,0.6876699130631349,0.0,0.1997486336883408
238,val,overall,0.0001123884862481661,1.557400643825531,0.59918212890625,0.7910505022321429,0.69801257870027,0.0,0.2309444366939484
238,val,2048,0.0001123884862481661,1.557400643825531,0.59918212890625,0.7910505022321429,0.69801257870027,0.0,0.2309444366939484
239,train,overall,0.00011122524695931128,1.575699893882991,0.595691301095646,0.7900136631700491,0.6882203790639013,0.0,0.19874273052130045
239,train,2048,0.00011122524695931128,1.575699893882991,0.595691301095646,0.7900136631700491,0.6882203790639013,0.0,0.19874273052130045
239,val,overall,0.00011122524695931128,1.5453816588435854,0.5995376833847591,0.7976791145546096,0.7030717155763081,0.0,0.22399611700148808
239,val,2048,0.00011122524695931128,1.5453816588435854,0.5995376833847591,0.7976791145546096,0.7030717155763081,0.0,0.22399611700148808
240,train,overall,0.00011006455615289832,1.5756259819851863,0.5958704106476275,0.7904296875534571,0.6886959607825686,0.0,0.19960762331838566
240,train,2048,0.00011006455615289832,1.5756259819851863,0.5958704106476275,0.7904296875534571,0.6886959607825686,0.0,0.19960762331838566
240,val,overall,0.00011006455615289832,1.5593124202319555,0.5954928930316653,0.7940286302140781,0.6999627979738372,0.0,0.22535245380704366
240,val,2048,0.00011006455615289832,1.5593124202319555,0.5954928930316653,0.7940286302140781,0.6999627979738372,0.0,0.22535245380704366
241,train,overall,0.00010890648914449034,1.575401500201546,0.5956667776599593,0.7896278554014027,0.6882794983183856,0.0,0.1988868063340807
241,train,2048,0.00010890648914449034,1.575401500201546,0.5956667776599593,0.7896278554014027,0.6882794983183856,0.0,0.1988868063340807
241,val,overall,0.00010890648914449034,1.5425359904766083,0.60174560546875,0.7982875279017857,0.7046615364296096,0.0,0.22527494884672622
241,val,2048,0.00010890648914449034,1.5425359904766083,0.60174560546875,0.7982875279017857,0.7046615364296096,0.0,0.22527494884672622
242,train,overall,0.00010775112107939595,1.574583493006069,0.5958003433830535,0.7906320068333715,0.6887191705105016,0.0,0.19946091998318388
242,train,2048,0.00010775112107939595,1.574583493006069,0.5958003433830535,0.7906320068333715,0.6887191705105016,0.0,0.19946091998318388
242,val,overall,0.00010775112107939595,1.5471111259290151,0.5994950554200581,0.7981257364153862,0.7038525779332433,0.0,0.2294776553199405
242,val,2048,0.00010775112107939595,1.5471111259290151,0.5994950554200581,0.7981257364153862,0.7038525779332433,0.0,0.2294776553199405
243,train,overall,0.00010659852692779323,1.572894131121614,0.5963797120235426,0.7910191283097716,0.6896129659473094,0.0,0.19849837093609865
243,train,2048,0.00010659852692779323,1.572894131121614,0.5963797120235426,0.7910191283097716,0.6896129659473094,0.0,0.19849837093609865
243,val,overall,0.00010659852692779323,1.5460128166845866,0.5997934490442276,0.7976190479738372,0.7024652393800872,0.0,0.22487289186507936
243,val,2048,0.00010659852692779323,1.5460128166845866,0.5997934490442276,0.7976190479738372,0.7024652393800872,0.0,0.22487289186507936
244,train,overall,0.00010544878147986485,1.574276426982452,0.5963166516457973,0.790733166339686,0.6898533843557931,0.0,0.19931377872757847
244,train,2048,0.00010544878147986485,1.574276426982452,0.5963166516457973,0.790733166339686,0.6898533843557931,0.0,0.19931377872757847
244,val,overall,0.00010544878147986485,1.5491210733141219,0.6001858179058347,0.795574854527201,0.7015070840716362,0.0,0.22450377449156747
244,val,2048,0.00010544878147986485,1.5491210733141219,0.6001858179058347,0.795574854527201,0.7015070840716362,0.0,0.22450377449156747
245,train,overall,0.00010430195934094536,1.572850112423234,0.5964935713284754,0.7911505044308479,0.6898770318972156,0.0,0.1982246706838565
245,train,2048,0.00010430195934094536,1.572850112423234,0.5964935713284754,0.7911505044308479,0.6898770318972156,0.0,0.1982246706838565
245,val,overall,0.00010430195934094536,1.5453481887068068,0.6001896932721138,0.7966143893344062,0.7029012047818729,0.0,0.22285098121279764
245,val,2048,0.00010430195934094536,1.5453481887068068,0.6001896932721138,0.7966143893344062,0.7029012047818729,0.0,0.22285098121279764
246,train,overall,0.00010315813492667987,1.573675903504205,0.5965180950314475,0.7911119674887892,0.6897185049249452,0.0,0.19863806754484306
246,train,2048,0.00010315813492667987,1.573675903504205,0.5965180950314475,0.7911119674887892,0.6897185049249452,0.0,0.19863806754484306
246,val,overall,0.00010315813492667987,1.552734939115388,0.5967252222555024,0.7978815957903862,0.7021309988839286,0.0,0.22391376798115079
246,val,2048,0.00010315813492667987,1.552734939115388,0.5967252222555024,0.7978815957903862,0.7021309988839286,0.0,0.22391376798115079
247,train,overall,0.00010201738245819545,1.572737430777785,0.5958607763452914,0.7915687184162739,0.6891960656696371,0.0,0.19836524313340806
247,train,2048,0.00010201738245819545,1.572737430777785,0.5958607763452914,0.7915687184162739,0.6891960656696371,0.0,0.19836524313340806
247,val,overall,0.00010201738245819545,1.544975214770862,0.5994553342461586,0.7993115623082433,0.7045908123254776,0.0,0.2248389834449405
247,val,2048,0.00010201738245819545,1.544975214770862,0.5994553342461586,0.7993115623082433,0.7045908123254776,0.0,0.2248389834449405
248,train,overall,0.00010087977595728502,1.5716412853232413,0.5970094415104442,0.7913558892070445,0.6896887261236729,0.0,0.19839633548206276
248,train,2048,0.00010087977595728502,1.5716412853232413,0.5970094415104442,0.7913558892070445,0.6896887261236729,0.0,0.19839633548206276
248,val,overall,0.00010087977595728502,1.5386004682098116,0.6030564084649086,0.8006504603794643,0.7069304936698505,0.0,0.22300017826140875
248,val,2048,0.00010087977595728502,1.5386004682098116,0.6030564084649086,0.8006504603794643,0.7069304936698505,0.0,0.22300017826140875
249,train,overall,9.974538924160416e-05,1.5696264286212323,0.5972647493195641,0.7925768112387892,0.6902637158274116,0.0,0.1976943490751121
249,train,2048,9.974538924160416e-05,1.5696264286212323,0.5972647493195641,0.7925768112387892,0.6902637158274116,0.0,0.1976943490751121
249,val,overall,9.974538924160416e-05,1.5547585849251067,0.59736560604402,0.7939210927912167,0.7009325783167567,0.0,0.22369772290426587
249,val,2048,9.974538924160416e-05,1.5547585849251067,0.59736560604402,0.7939210927912167,0.7009325783167567,0.0,0.22369772290426587
250,train,overall,9.861429591988125e-05,1.5712974616764908,0.5969665253643498,0.7918051954342111,0.6903661890414798,0.0,0.19824131165919284
250,train,2048,9.861429591988125e-05,1.5712974616764908,0.5969665253643498,0.7918051954342111,0.6903661890414798,0.0,0.19824131165919284
250,val,overall,9.861429591988125e-05,1.5494054130145483,0.599041651402201,0.7959497847727367,0.7037295390452657,0.0,0.2239612397693452
250,val,2048,9.861429591988125e-05,1.5494054130145483,0.599041651402201,0.7959497847727367,0.7037295390452657,0.0,0.2239612397693452
251,train,overall,9.748656938714096e-05,1.5690783155338646,0.5977692334106685,0.7927677446951246,0.690240943912968,0.0,0.19793389153587443
251,train,2048,9.748656938714096e-05,1.5690783155338646,0.5977692334106685,0.7927677446951246,0.690240943912968,0.0,0.19793389153587443
251,val,overall,9.748656938714096e-05,1.537258390869413,0.6019829650010381,0.8016657754778862,0.7071920729109219,0.0,0.2206905304439484
251,val,2048,9.748656938714096e-05,1.537258390869413,0.6019829650010381,0.8016657754778862,0.7071920729109219,0.0,0.2206905304439484
252,train,overall,9.636228281994191e-05,1.5705083667430109,0.5972205191984304,0.791913799908129,0.6907489315811294,0.0,0.1979776835762332
252,train,2048,9.636228281994191e-05,1.5705083667430109,0.5972205191984304,0.791913799908129,0.6907489315811294,0.0,0.1979776835762332
252,val,overall,9.636228281994191e-05,1.5404150124107088,0.6021457250629153,0.7997281519430024,0.7063123913747924,0.0,0.22198486328125
252,val,2048,9.636228281994191e-05,1.5404150124107088,0.6021457250629153,0.7997281519430024,0.7063123913747924,0.0,0.22198486328125
253,train,overall,9.524150917162831e-05,1.5677932265628078,0.5972432911128741,0.7933764540561111,0.6908369534753364,0.0,0.19781828054932735
253,train,2048,9.524150917162831e-05,1.5677932265628078,0.5972432911128741,0.7933764540561111,0.6908369534753364,0.0,0.19781828054932735
253,val,overall,9.524150917162831e-05,1.5532670297792979,0.5977541006037167,0.7955341647778239,0.7010730558208057,0.0,0.22551327659970236
253,val,2048,9.524150917162831e-05,1.5532670297792979,0.5977541006037167,0.7955341647778239,0.7010730558208057,0.0,0.22551327659970236
254,train,overall,9.41243211675961e-05,1.5677456754205472,0.5980749020662008,0.7924879134503181,0.6909959185283815,0.0,0.1982662731221973
254,train,2048,9.41243211675961e-05,1.5677456754205472,0.5980749020662008,0.7924879134503181,0.6909959185283815,0.0,0.1982662731221973
254,val,overall,9.41243211675961e-05,1.554945049541337,0.5982927594866071,0.7940935407366071,0.6999153260673795,0.0,0.2270866272941468
254,val,2048,9.41243211675961e-05,1.554945049541337,0.5982927594866071,0.7940935407366071,0.6999153260673795,0.0,0.2270866272941468
255,train,overall,9.301079130057382e-05,1.566999665290251,0.5974464862870529,0.7933418582373136,0.6911518183524299,0.0,0.19817474775784752
255,train,2048,9.301079130057382e-05,1.566999665290251,0.5974464862870529,0.7933418582373136,0.6911518183524299,0.0,0.19817474775784752
255,val,overall,9.301079130057382e-05,1.5394126794167928,0.6034090561526162,0.8000575474330357,0.7047312908938953,0.0,0.2217688182043651
255,val,2048,9.301079130057382e-05,1.5394126794167928,0.6034090561526162,0.8000575474330357,0.7047312908938953,0.0,0.2217688182043651
256,train,overall,9.190099182591881e-05,1.5666945787823254,0.5980792812702367,0.7938971412556054,0.6912354610426009,0.0,0.1978414903307175
256,train,2048,9.190099182591881e-05,1.5666945787823254,0.5980792812702367,0.7938971412556054,0.6912354610426009,0.0,0.1978414903307175
256,val,overall,9.190099182591881e-05,1.5473914316722326,0.6001858179058347,0.7995489207761628,0.7048427036830357,0.0,0.22289360894097224
256,val,2048,9.190099182591881e-05,1.5473914316722326,0.6001858179058347,0.7995489207761628,0.7048427036830357,0.0,0.22289360894097224
257,train,overall,9.079499475692851e-05,1.5663865414435554,0.5989043231502242,0.7933344135369955,0.6915695942570811,0.0,0.19729978279147983
257,train,2048,9.079499475692851e-05,1.5663865414435554,0.5989043231502242,0.7933344135369955,0.6915695942570811,0.0,0.19729978279147983
257,val,overall,9.079499475692851e-05,1.5464217024190086,0.6018289231828281,0.7955574159111295,0.7024613640138081,0.0,0.22439623635912698
257,val,2048,9.079499475692851e-05,1.5464217024190086,0.6018289231828281,0.7955574159111295,0.7024613640138081,0.0,0.22439623635912698
258,train,overall,8.969287186016789e-05,1.5655634574291417,0.5984992467769058,0.7936834361521118,0.6917373179854833,0.0,0.1970637436939462
258,train,2048,8.969287186016789e-05,1.5655634574291417,0.5984992467769058,0.7936834361521118,0.6917373179854833,0.0,0.1970637436939462
258,val,overall,8.969287186016789e-05,1.5437841756003243,0.6005200584019933,0.7985239177942276,0.7030407137104443,0.0,0.22289748418898808
258,val,2048,8.969287186016789e-05,1.5437841756003243,0.6005200584019933,0.7985239177942276,0.7030407137104443,0.0,0.22289748418898808
259,train,overall,8.859469465081221e-05,1.5637435640454826,0.5990900015082594,0.7944397247425644,0.6928566424301387,0.0,0.19706549537556056
259,train,2048,8.859469465081221e-05,1.5637435640454826,0.5990900015082594,0.7944397247425644,0.6928566424301387,0.0,0.19706549537556056
259,val,overall,8.859469465081221e-05,1.5415929619755064,0.6042858308979443,0.7983640645231519,0.7047700424279485,0.0,0.22069924975198413
259,val,2048,8.859469465081221e-05,1.5415929619755064,0.6042858308979443,0.7983640645231519,0.7047700424279485,0.0,0.22069924975198413
260,train,overall,8.750053438800692e-05,1.5634414502858047,0.598825059664089,0.7947016010904526,0.6924861618756178,0.0,0.19643007286995515
260,train,2048,8.750053438800692e-05,1.5634414502858047,0.598825059664089,0.7947016010904526,0.6924861618756178,0.0,0.19643007286995515
260,val,overall,8.750053438800692e-05,1.5442711349044527,0.6006024075405938,0.7972344298447881,0.7035551528845515,0.0,0.22164868551587302
260,val,2048,8.750053438800692e-05,1.5442711349044527,0.6006024075405938,0.7972344298447881,0.7035551528845515,0.0,0.22164868551587302
261,train,overall,8.641046207024346e-05,1.5641342299936063,0.5987650645153405,0.7945811729794661,0.6925119990190582,0.0,0.1977508408071749
261,train,2048,8.641046207024346e-05,1.5641342299936063,0.5987650645153405,0.7945811729794661,0.6925119990190582,0.0,0.1977508408071749
261,val,overall,8.641046207024346e-05,1.541893550327846,0.60221935489348,0.7968720932091985,0.7033817352993148,0.0,0.2232268802703373
261,val,2048,8.641046207024346e-05,1.541893550327846,0.60221935489348,0.7968720932091985,0.7033817352993148,0.0,0.2232268802703373
262,train,overall,8.532454843075228e-05,1.563017813614131,0.5990295685460215,0.7940232622783815,0.6928316809136771,0.0,0.19670552480381165
262,train,2048,8.532454843075228e-05,1.563017813614131,0.5990295685460215,0.7940232622783815,0.6928316809136771,0.0,0.19670552480381165
262,val,overall,8.532454843075228e-05,1.5399214667933327,0.6012621681605067,0.7999906997595515,0.7054123654961586,0.0,0.2225554935515873
262,val,2048,8.532454843075228e-05,1.5399214667933327,0.6012621681605067,0.7999906997595515,0.7054123654961586,0.0,0.2225554935515873
263,train,overall,8.424286393291345e-05,1.5629364829426924,0.5991154008382105,0.7944397247425644,0.692880728052336,0.0,0.19709571188340805
263,train,2048,8.424286393291345e-05,1.5629364829426924,0.5991154008382105,0.7944397247425644,0.692880728052336,0.0,0.19709571188340805
263,val,overall,8.424286393291345e-05,1.547508220587458,0.5999736487865448,0.7956223264336586,0.7034514897636005,0.0,0.22508118644593253
263,val,2048,8.424286393291345e-05,1.547508220587458,0.5999736487865448,0.7956223264336586,0.7034514897636005,0.0,0.22508118644593253
264,train,overall,8.316547876568378e-05,1.5617001243770925,0.5994867572869955,0.795099232763453,0.6931255256648555,0.0,0.19640949061098656
264,train,2048,8.316547876568378e-05,1.5617001243770925,0.5994867572869955,0.795099232763453,0.6931255256648555,0.0,0.19640949061098656
264,val,overall,8.316547876568378e-05,1.5438319402081626,0.6004415846296719,0.7984076610633305,0.7048165457589286,0.0,0.22230941530257936
264,val,2048,8.316547876568378e-05,1.5438319402081626,0.6004415846296719,0.7984076610633305,0.7048165457589286,0.0,0.22230941530257936
