epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
228,train,512,0.00012414436433031927,3.0288628950591914,0.3766635863248967,0.4868108575994318,0.4144850381888634,0.0,0.3629395876377411
228,train,1024,0.00012414436433031927,2.2932672027714,0.46854083276977226,0.6163750431261772,0.528373108915061,0.0,0.28673307560692146
228,train,2048,0.00012414436433031927,1.6588893320934832,0.5725978716345858,0.7644601198267346,0.6648029926394629,0.0,0.2191495028409091
228,val,overall,0.00012414436433031927,2.592943820797029,0.4474640254114495,0.5884131763557918,0.5093432392497532,0.0,0.3945955727641979
228,val,256,0.00012414436433031927,3.734087557089133,0.3064668110159577,0.39646593615656994,0.33514818842293786,0.0,0.5546483345835773
228,val,512,0.00012414436433031927,2.903157269368406,0.39673137469369857,0.5068753889349641,0.43909377543652645,0.0,0.4438645231081675
228,val,1024,0.00012414436433031927,2.1775578514474336,0.4886208743345542,0.6477096530257679,0.5592718554324791,0.0,0.339264559243267
228,val,2048,0.00012414436433031927,1.5569726052831432,0.5980370416015875,0.8026017273058657,0.7038591377070693,0.0,0.24060487412177986
229,train,overall,0.00012295981652145032,2.7059111572986794,0.4263076152621715,0.5629372084744213,0.4800774861465801,0.0,0.32802110992515715
229,train,256,0.00012295981652145032,3.84511634929121,0.28679041170384273,0.38395737160828486,0.3129765114262084,0.0,0.44480345334560084
229,train,512,0.00012295981652145032,3.02679382079889,0.37706123969771643,0.48701683031625986,0.4144734364649481,0.0,0.3623574837508609
229,train,1024,0.00012295981652145032,2.29294649234488,0.4686921596034499,0.616325945893595,0.5283993388995651,0.0,0.2859280168517562
229,train,2048,0.00012295981652145032,1.658787966759737,0.5726866500436767,0.7644486860795454,0.6644606577955987,0.0,0.21899548575241046
229,val,overall,0.00012295981652145032,2.59435413557975,0.44753631705143415,0.5879903971904614,0.5089806732339938,0.0,0.397185886213316
229,val,256,0.00012295981652145032,3.724067644994767,0.3087311152551995,0.3984226345038805,0.3371622059188905,0.0,0.5573769062408519
229,val,512,0.00012295981652145032,2.9054714187246855,0.3971976432643953,0.5076003778176229,0.439441976000051,0.0,0.44774704515515223
229,val,1024,0.00012295981652145032,2.183974121437698,0.4877072054831708,0.6464334892444923,0.5580231361701841,0.0,0.33814905957259955
229,val,2048,0.00012295981652145032,1.5639033571618501,0.5965093042029709,0.7995050871958498,0.7012953748468493,0.0,0.24547053388466045
230,train,overall,0.00012177705575562059,2.7055345129621915,0.42621259459040384,0.5631030795495372,0.48014619275311793,0.0,0.3281928238461497
230,train,256,0.00012177705575562059,3.8435706796724936,0.2869192917238582,0.38395283180327455,0.31296432116800105,0.0,0.4443688090510934
230,train,512,0.00012177705575562059,3.0280161100970813,0.3767843115920863,0.48730653709123944,0.4144823479750925,0.0,0.36246273997073
230,train,1024,0.00012177705575562059,2.2919708401703636,0.46841842613436957,0.6166080864500408,0.5284810553897511,0.0,0.2861983874612603
230,train,2048,0.00012177705575562059,1.6585804219088278,0.5727283489113012,0.764544862853594,0.6646570464796271,0.0,0.21974135890151517
230,val,overall,0.00012177705575562059,2.5920180590426334,0.44706032852657507,0.5881176135334812,0.5087101961501309,0.0,0.3947106033075051
230,val,256,0.00012177705575562059,3.7119165600323285,0.3088408923539959,0.39892692497519194,0.3379971150492058,0.0,0.5537696856246341
230,val,512,0.00012177705575562059,2.906956430341377,0.3968460120138575,0.5075054667035087,0.43829703086712324,0.0,0.4430706372584895
230,val,1024,0.00012177705575562059,2.182894136084885,0.4882898272060957,0.6465535584043284,0.5577658453925711,0.0,0.3413846375512295
230,val,2048,0.00012177705575562059,1.566305109711944,0.5942645825323511,0.7994845040508958,0.7007807932916235,0.0,0.24061745279566743
231,train,overall,0.00012059615878048135,2.704721576788209,0.42655097819433724,0.5633523274551738,0.480698325448046,0.0,0.32807779443493884
231,train,256,0.00012059615878048135,3.843998803580103,0.2870585124108417,0.38403362355941584,0.3132148511892508,0.0,0.4447877321689911
231,train,512,0.00012059615878048135,3.0260188963787615,0.37701029299704497,0.48721960827338795,0.41484200141646643,0.0,0.36158336292613635
231,train,1024,0.00012059615878048135,2.291521447749177,0.46899918485278924,0.6173859063751441,0.5293321845945248,0.0,0.2870253045368457
231,train,2048,0.00012059615878048135,1.6573471594447933,0.5731359225166731,0.7647701716127474,0.6654042645919421,0.0,0.21891477810778234
231,val,overall,0.00012059615878048135,2.6012501706842515,0.4451391147296937,0.5866512331317683,0.5073922583069957,0.0,0.3996288647975519
231,val,256,0.00012059615878048135,3.741253661327675,0.3055285562257298,0.3948327097736421,0.3336141622457348,0.0,0.5609049383873683
231,val,512,0.00012059615878048135,2.917738848045224,0.3949126127313395,0.505724440832607,0.4367398482854249,0.0,0.45019388310524006
231,val,1024,0.00012059615878048135,2.18015193939209,0.48674608058616764,0.6469932403720793,0.557343315882761,0.0,0.3413789199721897
231,val,2048,0.00012059615878048135,1.565856233972018,0.5933692093755378,0.7990545415487446,0.7018717068140624,0.0,0.24603771772540983
232,train,overall,0.00011941720222274498,2.70417785287396,0.4266046992202928,0.5634563225975706,0.48056662907777736,0.0,0.32800654471741564
232,train,256,0.00011941720222274498,3.842393963790137,0.28719168002447804,0.3842698615198293,0.31327420497728775,0.0,0.4439907441782886
232,train,512,0.00011941720222274498,3.025618522620398,0.3770977262376754,0.48753655387842953,0.41469571881057804,0.0,0.36244474889161504
232,train,1024,0.00011941720222274498,2.291106366914166,0.46894100813333656,0.6170778722802469,0.5287995141399794,0.0,0.2867270225335744
232,train,2048,0.00011941720222274498,1.6575925581711384,0.5731883824856814,0.7649410027117769,0.6654970783832644,0.0,0.2188636632661846
232,val,overall,0.00011941720222274498,2.59954673589253,0.44676387212315544,0.5872155225179234,0.5080500301279005,0.0,0.3975931207804267
232,val,256,0.00011941720222274498,3.759478639383785,0.30279369530130607,0.3917925299191084,0.331167753114075,0.0,0.5607934455960919
232,val,512,0.00011941720222274498,2.904749041698018,0.39716705435612165,0.5095100500544564,0.4399985822497821,0.0,0.448882270473507
232,val,1024,0.00011941720222274498,2.1716489361934976,0.48946021521677735,0.6494620911410598,0.5591357770513316,0.0,0.34200385136124123
232,val,2048,0.00011941720222274498,1.5623103262948208,0.5976345236184167,0.7980974189570693,0.7018980080964136,0.0,0.2386929156908665
233,train,overall,0.00011824026258321299,2.7036766231306326,0.42652119622250234,0.5634089068255641,0.4805459688025073,0.0,0.32780881098807685
233,train,256,0.00011824026258321299,3.841966217214411,0.28742901094196255,0.38422009176459193,0.3135313764830266,0.0,0.44377670077909775
233,train,512,0.00011824026258321299,3.025124882863573,0.37698675322631175,0.4876071730674791,0.41465956847037166,0.0,0.36246980188963496
233,train,1024,0.00011824026258321299,2.2906994228520667,0.46867500922896643,0.6169393239927686,0.5285093030653709,0.0,0.28597240605630164
233,train,2048,0.00011824026258321299,1.6569159695924807,0.5729940114927686,0.7648690384774168,0.6654836271912599,0.0,0.21901633522727273
233,val,overall,0.00011824026258321299,2.5900113611924844,0.4478518915225248,0.5885054079479859,0.5090657936745002,0.0,0.39541207878595214
233,val,256,0.00011824026258321299,3.7258430113557908,0.30890107008277395,0.3984692326334656,0.337431503612487,0.0,0.5555595737430474
233,val,512,0.00011824026258321299,2.897562148141079,0.3982162299703379,0.5086338305082477,0.44017868598953624,0.0,0.44154461541276346
233,val,1024,0.00011824026258321299,2.182439577384073,0.48589873509328874,0.6450429734636526,0.5564359358099641,0.0,0.34142809115193207
233,val,2048,0.00011824026258321299,1.5542007078889941,0.5983915309436986,0.8018755951865775,0.7022170492860137,0.0,0.2431160348360656
234,train,overall,0.00011706541623181195,2.7029421323340785,0.4270158037851172,0.5635461098522194,0.48110814798961987,0.0,0.3276561600446044
234,train,256,0.00011706541623181195,3.840979860833854,0.28735763511874457,0.38443514409144064,0.31354196936138407,0.0,0.44375307697895144
234,train,512,0.00011706541623181195,3.024992286666366,0.3772848670886568,0.4874667754350615,0.4147841608967663,0.0,0.361522664051739
234,train,1024,0.00011706541623181195,2.2905476181960305,0.4694696432056506,0.6170321377840909,0.5295615289822098,0.0,0.28688675641356753
234,train,2048,0.00011706541623181195,1.6552487636400648,0.5739510697274168,0.7652503820982847,0.6665449327181193,0.0,0.2184621427341598
234,val,overall,0.00011706541623181195,2.5975527269918413,0.4460270191069509,0.5872255281591025,0.5076303955961446,0.0,0.3999671668023638
234,val,256,0.00011706541623181195,3.7230612254533613,0.306487823118929,0.39720679160024297,0.3358563106568133,0.0,0.5577518364863876
234,val,512,0.00011706541623181195,2.920465359922315,0.39536144254637545,0.5047738933172382,0.43707518401693124,0.0,0.4504148675351288
234,val,1024,0.00011706541623181195,2.18835262392388,0.48476608268550186,0.6452779662413676,0.555837305842853,0.0,0.34513822819086654
234,val,2048,0.00011706541623181195,1.5583316986678077,0.5974927280769974,0.801643461477561,0.701752781867981,0.0,0.2465637349970726
235,train,overall,0.00011589273940263804,2.702663638251872,0.42666764695905457,0.5636974156580188,0.4806234186961631,0.0,0.327622805088348
235,train,256,0.00011589273940263804,3.8405782654265725,0.2872913035233159,0.3845016437867456,0.31343948742574895,0.0,0.44299686316287873
235,train,512,0.00011589273940263804,3.0244990744866613,0.37710192971978307,0.4879483309659091,0.4146889930914256,0.0,0.362074166290031
235,train,1024,0.00011589273940263804,2.289526882250447,0.4688004422778926,0.6172930925838218,0.5290006108520445,0.0,0.28634467006714875
235,train,2048,0.00011589273940263804,1.6560503308438073,0.5734769123152268,0.7650465952955987,0.6653645834154334,0.0,0.21907552083333334
235,val,overall,0.00011589273940263804,2.6061660241885263,0.4442579643648179,0.5845877230167389,0.5057058226866801,0.0,0.3984790239177766
235,val,256,0.00011589273940263804,3.7259786011742766,0.3079413742315574,0.39842835215271494,0.3368072871301995,0.0,0.5552195207296546
235,val,512,0.00011589273940263804,2.914888862703667,0.39600038235304785,0.5064540036389085,0.43802401667735613,0.0,0.4465091892930328
235,val,1024,0.00011589273940263804,2.213962828526731,0.4793915582484886,0.6361727216204659,0.5484576264365775,0.0,0.34870428223799765
235,val,2048,0.00011589273940263804,1.5698338043494302,0.5936985426261777,0.7972958146548662,0.699534360502587,0.0,0.24348310341042154
236,train,overall,0.00011472230818901012,2.7018366345196716,0.4270669607029966,0.5640657283673601,0.48118244521011994,0.0,0.32721325582709193
236,train,256,0.00011472230818901012,3.8390874714890786,0.2873922721906142,0.3845682275935638,0.31370968993537685,0.0,0.44295079254907027
236,train,512,0.00011472230818901012,3.024077594772843,0.3775207688493177,0.4877176416560638,0.4151446550838218,0.0,0.36159748676394626
236,train,1024,0.00011472230818901012,2.2892928685038543,0.4695846515992456,0.6181684343282842,0.5295732986828512,0.0,0.2858204066589188
236,train,2048,0.00011472230818901012,1.65488860331291,0.573770150172809,0.7658086098915289,0.6663021371384298,0.0,0.21848433733643252
236,val,overall,0.00011472230818901012,2.595449683119039,0.44652208979012536,0.587451801192565,0.5083946931313296,0.0,0.3954741859882721
236,val,256,0.00011472230818901012,3.7172600949396855,0.30952214217576823,0.39971366378127554,0.3384509482344643,0.0,0.5526544718329186
236,val,512,0.00011472230818901012,2.913927363567665,0.3962245114514085,0.5066369664473612,0.43855432213329876,0.0,0.4485386439732143
236,val,1024,0.00011472230818901012,2.1918236740299912,0.48418231772594766,0.6429337585558657,0.5533764596845283,0.0,0.34203129574063235
236,val,2048,0.00011472230818901012,1.5587875999388148,0.5961593878073771,0.8005228159857578,0.703197042473027,0.0,0.23867233240632318
237,train,overall,0.00011355419853853242,2.699984639636741,0.42714865613451675,0.5642015862563425,0.4813720871779052,0.0,0.3270069889457429
237,train,256,0.00011355419853853242,3.837788947357619,0.28742800209640473,0.384985217131859,0.31390212722553695,0.0,0.4425245553008781
237,train,512,0.00011355419853853242,3.022499028316214,0.37767226378287166,0.4880653570506198,0.4156001488531917,0.0,0.3619630251377411
237,train,1024,0.00011355419853853242,2.2867877542479964,0.4694282805377787,0.6183641503665073,0.529754554683512,0.0,0.28537617833161155
237,train,2048,0.00011355419853853242,1.6528628286251352,0.574066078121012,0.7653916204763838,0.6662315179493802,0.0,0.21816419701274103
237,val,overall,0.00011355419853853242,2.5912249879758864,0.4476037843794119,0.5885362829096982,0.5088167574073448,0.0,0.39706667469033596
237,val,256,0.00011355419853853242,3.7051754154142786,0.3111233501160731,0.40168508496440825,0.340434518993878,0.0,0.5493620039428425
237,val,512,0.00011355419853853242,2.909091441357722,0.3962428076345412,0.5075512069170592,0.43788850991452327,0.0,0.44974076496633486
237,val,1024,0.00011355419853853242,2.195332374729094,0.48422863053493814,0.6423471355047382,0.553630319775128,0.0,0.3458512102971312
237,val,2048,0.00011355419853853242,1.5553007204024518,0.5988203492320952,0.802561704252587,0.7033136809458498,0.0,0.2433127195550351
238,train,overall,0.0001123884862481661,2.7010506108280055,0.42708797826747263,0.5640876917861217,0.48136779958428433,0.0,0.32693464631219865
238,train,256,0.0001123884862481661,3.839218337673786,0.2875977403615132,0.3845074446487033,0.31389153434717953,0.0,0.44303553557592973
238,train,512,0.0001123884862481661,3.0222888909095573,0.3774659548662911,0.48825098463326444,0.41530842426394626,0.0,0.36154939845902206
238,train,1024,0.0001123884862481661,2.2891648347712747,0.4692994846292764,0.6175328616268378,0.5296590505552686,0.0,0.28583553934228656
238,train,2048,0.0001123884862481661,1.653530379957404,0.57398873321281,0.7660594762356814,0.6666121891707428,0.0,0.2173181118715565
238,val,overall,0.0001123884862481661,2.6026136230249874,0.44680096489972754,0.5881998035751406,0.5085717948978065,0.0,0.39492608456756806
238,val,256,0.0001123884862481661,3.768651035965466,0.30526340349775843,0.3931613183412396,0.3327713906764984,0.0,0.5597691413111096
238,val,512,0.0001123884862481661,2.905047369784996,0.398336299130174,0.5093105064063775,0.4402218539206708,0.0,0.4415523341444672
238,val,1024,0.0001123884862481661,2.1771187469607494,0.4879799338637805,0.6480847255128329,0.558896210349974,0.0,0.3371707817988876
238,val,2048,0.0001123884862481661,1.559637339388738,0.5956242231071972,0.8022426640401121,0.7023977246440825,0.0,0.241212081015808
239,train,overall,0.00011122524695931128,2.6994571179644136,0.4271602578892196,0.564441901654744,0.48162932179806645,0.0,0.3269816206834862
239,train,256,0.00011122524695931128,3.8373721089244874,0.28737537402752017,0.3846238821991219,0.3137453358528043,0.0,0.4429125404883351
239,train,512,0.00011122524695931128,3.0222494089898984,0.3774249285213218,0.48788746403268546,0.41517912393266504,0.0,0.36158554875817833
239,train,1024,0.00011122524695931128,2.2868394043819964,0.4697840666967975,0.6183755838673962,0.5300067660729747,0.0,0.2860753083032025
239,train,2048,0.00011122524695931128,1.651367549561272,0.5740566623112386,0.7668806765197722,0.6675860613338218,0.0,0.21735308518422863
239,val,overall,0.00011122524695931128,2.595382754919959,0.4466694962294375,0.5876535245629607,0.5085342017109277,0.0,0.39556981249771295
239,val,256,0.00011122524695931128,3.725314902477577,0.30864549416010495,0.3978144272429044,0.3376421962605148,0.0,0.5575727333229655
239,val,512,0.00011122524695931128,2.9050955694229876,0.39528025320318877,0.5078559537402919,0.4380800489519463,0.0,0.446014332827137
239,val,1024,0.00011122524695931128,2.1879685159589424,0.48544933365993814,0.6444243319699021,0.5556634908816853,0.0,0.33914849238875877
239,val,2048,0.00011122524695931128,1.5631520318203285,0.5973029038945182,0.8005193852987446,0.7027510707495642,0.0,0.23954369145199064
240,train,overall,0.00011006455615289832,2.6993263411866733,0.42709333779028624,0.5644541128792546,0.481420469739713,0.0,0.3268768899040117
240,train,256,0.00011006455615289832,3.8368998302901085,0.28767214272140473,0.3849256111324326,0.3138933839384189,0.0,0.44292204045067146
240,train,512,0.00011006455615289832,3.0207868055863814,0.37769681239916275,0.48833471881456614,0.415412335356405,0.0,0.3618222911824208
240,train,1024,0.00011006455615289832,2.2865591285642513,0.4696337487086777,0.6184388049377882,0.5302784817277892,0.0,0.28524872750946967
240,train,2048,0.00011006455615289832,1.6530596003059512,0.5733706473318998,0.7661173166322314,0.6660976779362386,0.0,0.21751450047348483
240,val,overall,0.00011006455615289832,2.5935749504409853,0.44663990777535517,0.5880779476195085,0.5089160646082925,0.0,0.3948947093525871
240,val,256,0.00011006455615289832,3.717577965533147,0.3094956982331198,0.39945780204944925,0.33829685947934135,0.0,0.5538685997420228
240,val,512,0.00011006455615289832,2.9161255320564647,0.39531227164581173,0.5051138029723871,0.43761721057970016,0.0,0.4480094820330796
240,val,1024,0.00011006455615289832,2.1784811176237513,0.4864922195184426,0.6462888346343744,0.5565382808935447,0.0,0.3391393442622951
240,val,2048,0.00011006455615289832,1.5621151865505782,0.5952594417040465,0.8014513508218234,0.7032119074805838,0.0,0.2385614113729508
241,train,overall,0.00010890648914449034,2.6985120044266884,0.42744347022092044,0.5645819000037741,0.48185360074535877,0.0,0.3265240251525374
241,train,256,0.00010890648914449034,3.835992856459184,0.28772132394234995,0.384952009216813,0.31402688775180787,0.0,0.4418357659962552
241,train,512,0.00010890648914449034,3.0206004223547693,0.37757356501807854,0.48827704651789233,0.41539417613636365,0.0,0.36096376361268945
241,train,1024,0.00010890648914449034,2.2857565594113565,0.4696784742361258,0.6185541495311359,0.5300716683884298,0.0,0.28538256768681136
241,train,2048,0.00010890648914449034,1.6516981794814434,0.5748005176871276,0.7665443947492552,0.6679216707048338,0.0,0.21791400331439392
241,val,overall,0.00010890648914449034,2.6036417010377666,0.44637060995961797,0.5868420213705203,0.5077181962914155,0.0,0.39824953458906615
241,val,256,0.00010890648914449034,3.7361642063641156,0.30802656636863457,0.3983480202370003,0.3365914484516519,0.0,0.5582003805620609
241,val,512,0.00010890648914449034,2.927120673851889,0.3961187361693773,0.5046635436230018,0.43721212031411344,0.0,0.4499563176961358
241,val,1024,0.00010890648914449034,2.187429822859217,0.48538015123273504,0.6444855097864495,0.5553964806384728,0.0,0.342986703198185
241,val,2048,0.00010890648914449034,1.5638521010758446,0.595956986067725,0.7998710118356298,0.7016727357614235,0.0,0.2418547368998829
242,train,overall,0.00010775112107939595,2.6984854847931663,0.42750585054563095,0.5645663890033221,0.4815784381502423,0.0,0.3267160420903818
242,train,256,0.00010775112107939595,3.8353243012073612,0.28804280935240184,0.385078955657226,0.31427977178707595,0.0,0.4417491734192062
242,train,512,0.00010775112107939595,3.019525746668666,0.3777195114242144,0.4885538065236462,0.41552566238178695,0.0,0.36156654883350553
242,train,1024,0.00010775112107939595,2.2857337421622157,0.4697100847713218,0.6185121142174587,0.5299849076704546,0.0,0.2852161081697659
242,train,2048,0.00010775112107939595,1.6533581491344231,0.5745509966345858,0.7661206796149577,0.6665234107616519,0.0,0.21833233793904958
242,val,overall,0.00010775112107939595,2.597032368183136,0.44696706032655276,0.5876764305790917,0.5086088518871635,0.0,0.39664403839468676
242,val,256,0.00010775112107939595,3.720901626055358,0.3097436985031503,0.4001198977720542,0.3387529791378584,0.0,0.5568578930035128
242,val,512,0.00010775112107939595,2.926520347595215,0.3935644074541623,0.5026786864780989,0.4341672233870772,0.0,0.44834281689110067
242,val,1024,0.00010775112107939595,2.17985815689212,0.4874802173161116,0.6470515591199281,0.5578253073770492,0.0,0.33776998408225994
242,val,2048,0.00010775112107939595,1.5608493421898513,0.5970799180327869,0.8008555789462856,0.7036898976466694,0.0,0.24360545960187355
243,train,overall,0.00010659852692779323,2.6972027482572667,0.4275671378824829,0.5647562201296495,0.4819630604883856,0.0,0.3265320748993845
243,train,256,0.00010659852692779323,3.833874329062533,0.2878877834593954,0.38529821146618237,0.31422949760905966,0.0,0.4424626794399965
243,train,512,0.00010659852692779323,3.0193626486565455,0.37768722836636315,0.48843543527047495,0.4156986793949584,0.0,0.36118789546745866
243,train,1024,0.00010659852692779323,2.284685102376071,0.4699918888817149,0.6184852118334494,0.530313791322314,0.0,0.28462828749139113
243,train,2048,0.00010659852692779323,1.650888912933917,0.5747016508224582,0.7668060219484912,0.6676102736272103,0.0,0.21784943719869143
243,val,overall,0.00010659852692779323,2.591814994323449,0.44819162309658334,0.5894957283725504,0.5105987483116446,0.0,0.3946962021552986
243,val,256,0.00010659852692779323,3.7226598653636995,0.3095501583130633,0.3991240385125895,0.33852927899751506,0.0,0.553800131733021
243,val,512,0.00010659852692779323,2.912285550695951,0.3967831188538035,0.5065886524857067,0.43857176040039686,0.0,0.4444857380708431
243,val,1024,0.00010659852692779323,2.1819629708274464,0.4862898177787906,0.6476673425221052,0.5579825414985907,0.0,0.33950069525761123
243,val,2048,0.00010659852692779323,1.5503515904066993,0.6001433974406758,0.8046028799698001,0.7073114123500761,0.0,0.24099824355971897
244,train,overall,0.00010544878147986485,2.6975532244305964,0.4275470660799298,0.564849012862306,0.4820521542232884,0.0,0.3265563502456203
244,train,256,0.00010544878147986485,3.835666718561787,0.28778849628346026,0.38497277466226215,0.31419427212604806,0.0,0.44266032909887226
244,train,512,0.00010544878147986485,3.018956085867133,0.377963483826188,0.48856339055644576,0.415873377776343,0.0,0.36115628497331265
244,train,1024,0.00010544878147986485,2.28538118118097,0.46975413765296464,0.6189449089617769,0.5307277544470858,0.0,0.2854989212078168
244,train,2048,0.00010544878147986485,1.650208912112496,0.5746821465571065,0.7669149772687391,0.6674132125436767,0.0,0.21690986570247933
244,val,overall,0.00010544878147986485,2.594092873276257,0.445942577646404,0.5879580572736068,0.5084436138878103,0.0,0.39362229787214575
244,val,256,0.00010544878147986485,3.720394275227531,0.3096029030495003,0.399322152626319,0.338582881161424,0.0,0.5533258585516686
244,val,512,0.00010544878147986485,2.9146653355145062,0.3931933367838625,0.5039608537173662,0.4354568236186856,0.0,0.4443024896626171
244,val,1024,0.00010544878147986485,2.178121449517422,0.48701023273780697,0.6480412727496663,0.5586452083509477,0.0,0.33747953106703743
244,val,2048,0.00010544878147986485,1.563190432845569,0.5939638380144463,0.8005079500010757,0.7010895424201841,0.0,0.23938131220725997
245,train,overall,0.00010430195934094536,2.6963418385952957,0.42747827542345385,0.5650903791928095,0.48200892090551123,0.0,0.3263588266924393
245,train,256,0.00010430195934094536,3.833023037792237,0.2880966144898706,0.3852621452374892,0.3144200013196173,0.0,0.4419963405808798
245,train,512,0.00010430195934094536,3.019439860808948,0.37768991858013407,0.48855481536920403,0.4156751396242252,0.0,0.3613163551351584
245,train,1024,0.00010430195934094536,2.2834133500895226,0.4700234994169109,0.6188023255383672,0.530829311402376,0.0,0.2853109396522039
245,train,2048,0.00010430195934094536,1.6494911056904753,0.5741030692068998,0.7677422306261772,0.6671112312758265,0.0,0.21681167140151517
245,val,overall,0.00010430195934094536,2.5886873866690965,0.4476763261634795,0.589336672767264,0.5099861096651828,0.0,0.39562702402298006
245,val,256,0.00010430195934094536,3.71390221158012,0.3093023011918928,0.3997685528192364,0.33830400617396245,0.0,0.5554422204332552
245,val,512,0.00010430195934094536,2.9108886366984885,0.3958325713384347,0.5068510897824021,0.438323617470069,0.0,0.44732565957991804
245,val,1024,0.00010430195934094536,2.1783859768851856,0.48618747269520995,0.6478680294068133,0.557889916857735,0.0,0.3388483194891686
245,val,2048,0.00010430195934094536,1.5515727215125912,0.5993829594283807,0.8028590190606039,0.7054268981589645,0.0,0.24089189658957846
246,train,overall,0.00010315813492667987,2.6959299341706204,0.4275759863089924,0.5651091478826585,0.4821211339767314,0.0,0.3260320448021587
246,train,256,0.00010315813492667987,3.831849026285912,0.28843735207703486,0.38556824575278387,0.3148170660349948,0.0,0.44125786563253266
246,train,512,0.00010315813492667987,3.018519648835679,0.37813784600782,0.4886755405132436,0.41600099673941116,0.0,0.36112097537878785
246,train,1024,0.00010315813492667987,2.2828771870983533,0.4697958366437392,0.6195629950889872,0.5307314533832644,0.0,0.28470495975378785
246,train,2048,0.00010315813492667987,1.6504738744625376,0.5739329105073755,0.7666298101756198,0.6669350197492552,0.0,0.21704437844352614
246,val,overall,0.00010315813492667987,2.5928653923214457,0.4467105913113375,0.588714457193359,0.5100455365952898,0.0,0.39600506320211876
246,val,256,0.00010315813492667987,3.7195501288429638,0.309142352127638,0.39890405486841674,0.33808659530076823,0.0,0.5535589928370169
246,val,512,0.00010315813492667987,2.908855477317435,0.3969878080438395,0.5067384536149072,0.4388507785367184,0.0,0.4445529196245609
246,val,1024,0.00010315813492667987,2.1835542663199003,0.48511771393603964,0.646443208710092,0.5574691022028688,0.0,0.3410255735875293
246,val,2048,0.00010315813492667987,1.559501696805485,0.5955944911378329,0.80277211158002,0.7057756703408038,0.0,0.24488276675936768
247,train,overall,0.00010201738245819545,2.6944403404539283,0.42785774845599145,0.5656033140753419,0.4825544121467378,0.0,0.3258319150646199
247,train,256,0.00010201738245819545,3.8314183605603933,0.28830821984562993,0.3856610595441062,0.31476838923682854,0.0,0.4420012166677428
247,train,512,0.00010201738245819545,3.0167079691059335,0.3780673949186467,0.48899097284994836,0.4157973781597516,0.0,0.35980611333505513
247,train,1024,0.00010201738245819545,2.2819717117577545,0.4703355690171896,0.6194674909607438,0.531324654571281,0.0,0.2846313140280647
247,train,2048,0.00010201738245819545,1.6476633203916313,0.5747198100424995,0.7682937329465692,0.6683272266190899,0.0,0.21688901622761705
247,val,overall,0.00010201738245819545,2.5957446538034032,0.446543638212759,0.5891690045350888,0.509135405304002,0.0,0.3954184753275029
247,val,256,0.00010201738245819545,3.7411882056564583,0.3076637861181478,0.39640747377129854,0.3362785538689035,0.0,0.5531537594225703
247,val,512,0.00010201738245819545,2.907004430645802,0.39617705540578874,0.5074843109631147,0.43831389751590666,0.0,0.4452235916459309
247,val,1024,0.00010201738245819545,2.187853105732652,0.48381524984953833,0.6457022106061217,0.554796706457607,0.0,0.34166594243998827
247,val,2048,0.00010201738245819545,1.5469328731787009,0.598518461477561,0.8070820227998202,0.7071524633735907,0.0,0.24163060780152226
248,train,overall,0.00010087977595728502,2.6944925860186255,0.42785715995248685,0.5654780490955046,0.4824344646339574,0.0,0.32572144647603524
248,train,256,0.00010087977595728502,3.8304436295485695,0.28826483948664233,0.38567484705901345,0.3147175266476702,0.0,0.441511422149406
248,train,512,0.00010087977595728502,3.017359884317256,0.3780949700716113,0.4889923181415589,0.4161526598959915,0.0,0.35993205088886016
248,train,1024,0.00010087977595728502,2.2820082676312157,0.47037995822173506,0.6197435784438425,0.5310610096809293,0.0,0.284855950305613
248,train,2048,0.00010087977595728502,1.6481585625774604,0.5746888720299587,0.7675014527376033,0.6678066623112386,0.0,0.21658636256026167
248,val,overall,0.00010087977595728502,2.593271647320419,0.44731890605609925,0.5875522163314898,0.5094823549028302,0.0,0.3952798955055255
248,val,256,0.00010087977595728502,3.7269326663408124,0.3084926917904713,0.39703726524212324,0.33702283951102713,0.0,0.5526783427254098
248,val,512,0.00010087977595728502,2.9184437697051,0.3960707085054429,0.5043788083264085,0.4371203531007298,0.0,0.4485363569415984
248,val,1024,0.00010087977595728502,2.1741177605800943,0.4870113759744363,0.6472785472869873,0.5587332590681607,0.0,0.3378454561255855
248,val,2048,0.00010087977595728502,1.5535923926556696,0.5977008479540465,0.80151424447044,0.7050529679314035,0.0,0.24205942622950818
249,train,overall,9.974538924160416e-05,2.694155438256658,0.42797315619454895,0.5657214540526394,0.4825927903029052,0.0,0.32559586622169856
249,train,256,9.974538924160416e-05,3.8304500668502053,0.2885048606178977,0.3858161695486258,0.31488911450401813,0.0,0.44092654393724173
249,train,512,9.974538924160416e-05,3.0160725205397805,0.3781676069517766,0.4892673965327996,0.41617687218937993,0.0,0.35927075262568864
249,train,1024,9.974538924160416e-05,2.281881226980982,0.4701465785749688,0.6199598075929752,0.5309954347196689,0.0,0.2849729763903237
249,train,2048,9.974538924160416e-05,1.6482179386556641,0.5750735786335528,0.7678424425361571,0.6683097397985537,0.0,0.21721319193353997
249,val,overall,9.974538924160416e-05,2.5870154495122004,0.4482748495017896,0.5896315925189706,0.5098568563822841,0.0,0.3928577146150468
