family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,9,16,21,ok,,0.5714285714285714,0.6,0.5552941176470588,0.5915966386554621,0.8,0.5333333333333333,0.64,0.6,0.8088062699827406,4,2,7,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,10,16,21,ok,,0.6666666666666666,0.6166666666666667,0.6100795755968169,0.6737400530503977,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7,0.877585161656369,3,3,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,1,20,17,ok,,0.5882352941176471,0.6442307692307692,0.5641025641025641,0.6184012066365008,0.875,0.5384615384615384,0.6666666666666666,0.7692307692307692,0.9003024753024753,3,1,6,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,2,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5961538461538461,0.8502985262600647,1,3,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,3,20,17,ok,,0.7647058823529411,0.6730769230769231,0.6730769230769231,0.7647058823529411,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.9476885105844381,2,2,2,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,4,20,17,ok,,0.6470588235294118,0.6826923076923077,0.6136363636363636,0.6737967914438503,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.6153846153846154,0.7954601833561109,3,1,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,5,20,17,ok,,0.7058823529411765,0.6346153846153846,0.6222222222222222,0.7163398692810458,0.8333333333333334,0.7692307692307693,0.8,0.8076923076923077,0.9462566091525366,2,2,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,6,20,17,ok,,0.5882352941176471,0.47115384615384615,0.4711111111111111,0.602875816993464,0.75,0.6923076923076923,0.72,0.28846153846153844,0.6621394631010016,1,3,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,7,20,17,ok,,0.7058823529411765,0.5480769230769231,0.5502645502645502,0.6903205726735138,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.7307692307692307,0.9183552558552559,1,3,2,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,8,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.6730769230769231,0.863408901304829,3,1,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,9,20,17,ok,,0.7058823529411765,0.5480769230769231,0.5502645502645502,0.6903205726735138,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.7115384615384616,0.9182948273446012,1,3,2,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,10,20,17,ok,,0.8235294117647058,0.8846153846153846,0.7984189723320159,0.836084631481051,1.0,0.7692307692307693,0.8695652173913043,0.8461538461538463,0.9590771219730496,4,0,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,1,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8181818181818181,0.9649678604224059,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,2,24,13,ok,,0.8461538461538461,0.9090909090909092,0.7833333333333333,0.8641025641025641,1.0,0.8181818181818182,0.9,0.9090909090909091,0.986013986013986,2,0,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,3,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.7272727272727273,0.9543335452426362,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,4,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8181818181818182,0.9708624708624709,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,5,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.7272727272727273,0.9406172110717566,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,6,24,13,ok,,0.8461538461538461,0.5,0.4583333333333333,0.7756410256410255,0.8461538461538461,1.0,0.9166666666666666,0.13636363636363635,0.7702787111878021,0,2,0,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,7,24,13,ok,,0.6923076923076923,0.4090909090909091,0.4090909090909091,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.9047303706394616,0,2,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,8,24,13,ok,,0.7692307692307693,0.8636363636363636,0.706766917293233,0.8004626951995373,1.0,0.7272727272727273,0.8421052631578947,0.7272727272727273,0.9543335452426362,2,0,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,9,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.5909090909090909,0.9121683871683872,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,12,10,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7272727272727273,0.9471939676485133,1,1,2,9
