family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,2,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9294117647058824,0.9822595704948647,5,0,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,3,20,22,ok,,0.7272727272727273,0.8235294117647058,0.7053571428571428,0.7491883116883117,1.0,0.6470588235294118,0.7857142857142857,0.8470588235294118,0.9607253427686865,5,0,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,4,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9058823529411765,0.9770308123249299,5,0,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,5,20,22,ok,,0.9090909090909091,0.8705882352941177,0.8705882352941177,0.9090909090909091,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9866310160427807,4,1,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,6,20,22,ok,,0.6818181818181818,0.7941176470588236,0.6644880174291938,0.7060804119627648,1.0,0.5882352941176471,0.7407407407407407,0.9294117647058824,0.9816588400065909,5,0,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,7,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9058823529411765,0.9749681296667274,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,8,20,22,ok,,0.7272727272727273,0.7529411764705882,0.6857142857142857,0.7480519480519482,0.9230769230769231,0.7058823529411765,0.8,0.8823529411764706,0.9578913278489858,4,1,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,0.9529411764705882,0.988795518207283,5,0,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,10,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9647058823529412,0.9911764705882353,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,1,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286,0.9901360544217687,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,2,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8928571428571428,0.9859693877551021,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,3,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.9285714285714286,0.9901360544217687,2,0,4,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9642857142857143,0.9952380952380953,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,5,26,16,ok,,0.875,0.7142857142857143,0.7142857142857143,0.875,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428572,0.9786891679748824,1,1,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,6,26,16,ok,,0.8125,0.6785714285714286,0.6444444444444444,0.8277777777777777,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.7857142857142857,0.9650528043385187,1,1,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,7,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.8928571428571428,0.9846415489272633,2,0,4,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,8,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8571428571428571,0.9815476190476189,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,9,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.8928571428571428,0.985969387755102,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,13,10,26,16,ok,,0.8125,0.6785714285714286,0.6444444444444444,0.8277777777777777,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9285714285714286,0.9901360544217688,1,1,2,12
