epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_weight_mean,jigsaw_token_accuracy,mask_ratio
297,val,5.046497434935069e-05,2.2176893608910695,2.2176893608910695,3.72482391340392,0.0002015948369782044,5.912137744447575e-08,3.7246223049504414,0.0,1.1595397128590517,0.8790275284222194,0.9702468812465668,0.0,1.0770117065736227,0.31736973353794645,0.39711119660309385
298,train,4.957327723515897e-05,2.0709354626223644,2.0709354626223644,3.843259767566561,0.00019070118319973006,5.345945005658328e-08,3.8430690540861123,0.0,0.9885654859745984,0.8211918688408463,1.0002507823999687,0.0,1.0759809391380961,0.27426279753847504,0.402916549968078
298,val,4.957327723515897e-05,2.2208708247968127,2.2208708247968127,3.7173679811613902,0.0002012161320245858,5.140649100050203e-08,3.7171667558806285,0.0,1.1683156990579195,0.8536160721310547,0.9671935173017638,0.0,1.0770117065736227,0.31837877524750574,0.39711119660309385
299,train,4.868812911137383e-05,2.070304148934882,2.070304148934882,3.8418658688463974,0.00017648334764367002,5.338268387971014e-08,3.8416893824333567,0.0,0.9863043216311879,0.8416196796124291,0.9998378534488079,0.0,1.0759766529493802,0.2745631379931497,0.4016555581124909
299,val,4.868812911137383e-05,2.2743267012493953,2.2743267012493953,3.7088559099606107,0.0002019767405597252,5.224744744783802e-08,3.708653918334416,0.0,1.2218803417469775,0.8676225058734417,0.9656840945993151,0.0,1.0770117065736227,0.3186981199043138,0.39711119660309385
300,train,4.780958741398859e-05,2.1144736871591063,2.1144736871591063,3.84490700580614,0.00018172920152968874,5.345494617949137e-08,3.844725278460926,0.0,1.0277195650365856,0.8639118457588915,1.0003629353548913,0.0,1.0759452768505422,0.27399402389077326,0.40099276555493274
300,val,4.780958741398859e-05,2.100263303944043,2.100263303944043,3.713496344430106,0.00020369955694020194,5.655849173129874e-08,3.713292645556586,0.0,1.0517359588827406,0.8323799068374294,0.9652893468737602,0.0,1.0770117065736227,0.3183643887085574,0.39711119660309385
301,train,4.693770915031489e-05,2.0527168662024184,2.0527168662024184,3.842784399408931,0.00018810243809761713,5.403285537582356e-08,3.8425962850117363,0.0,0.9704373172847679,0.8261610556878316,0.9996634451797725,0.0,1.075969737206874,0.27479468840654653,0.3986932454889665
301,val,4.693770915031489e-05,2.184611294950758,2.184611294950758,3.7177783335958208,0.00019962342886563938,5.0753662288777994e-08,3.717578717640468,0.0,1.1350136335406984,0.8171905124826091,0.9678786237324987,0.0,1.0770117065736227,0.3178351266043527,0.39711119660309385
302,train,4.607255089528393e-05,2.111565813355382,2.111565813355382,3.842233370237821,0.000174159232419738,5.335598771375465e-08,3.8420592081386413,0.0,1.0260100920638695,0.8546730873296079,1.000088415071034,0.0,1.0759733017250026,0.27414173074901904,0.3998578948557644
302,val,4.607255089528393e-05,2.0618196981293813,2.0618196981293813,3.721474349498749,0.00020262871060237688,6.79370564883795e-08,3.721271710736411,0.0,0.991720898342984,1.0165406561323576,0.9684447262968335,0.0,1.0770117065736227,0.3185748873012407,0.39711119660309385
303,train,4.5214168787775014e-05,2.06486444355661,2.06486444355661,3.8414754578885475,0.00017521009042952002,5.285708714167935e-08,3.841300242684882,0.0,0.9814288614843993,0.8312888582458411,1.0003066971697614,0.0,1.0759367173028098,0.2745448000762495,0.4000361285134816
303,val,4.5214168787775014e-05,2.0832632162741254,2.0832632162741254,3.712296332631792,0.00020090843255664886,5.443225546488049e-08,3.7120954181466783,0.0,1.033139420407159,0.8542066035526139,0.9647031469004494,0.0,1.0770117065736227,0.3185024442417281,0.39711119660309385
304,train,4.4362618526972993e-05,2.05853537700636,2.05853537700636,3.843580702495147,0.00017321395109989158,5.311848139620191e-08,3.843407485517151,0.0,0.9742777556047312,0.8453893355457237,0.999718691201488,0.0,1.0759640857243218,0.2741333373191645,0.40050492225206485
304,val,4.4362618526972993e-05,2.200636320880481,2.200636320880481,3.707779117992946,0.00020188286920789063,6.423643737564686e-08,3.7075771944863454,0.0,1.137494275080306,0.9838582649827003,0.9647562259009906,0.0,1.0770117065736227,0.31960202168141094,0.39711119660309385
305,train,4.3517955368753906e-05,2.084976828686325,2.084976828686325,3.8420007538902383,0.00017335013235995396,5.259562154611709e-08,3.841827397923833,0.0,1.0011793644973515,0.8373413533640549,1.0000633327415707,0.0,1.0759483998131858,0.2743562206024546,0.4002931877102018
305,val,4.3517955368753906e-05,2.1624057292938232,2.1624057292938232,3.7127975736345564,0.00019980917211017055,6.13040585279683e-08,3.712597749062947,0.0,1.10167997064335,0.9494784027338028,0.9657779091170856,0.0,1.0770117065736227,0.31866564069475445,0.39711119660309385
306,train,4.268023412209973e-05,2.0897980564912872,2.0897980564912872,3.84264890388523,0.0001759968501345501,5.1787616897377426e-08,3.84247290286248,0.0,1.0069547553500786,0.8298417961918185,0.9998591181408664,0.0,1.075975827572057,0.2747466995844392,0.3980273875687689
306,val,4.268023412209973e-05,2.0871401024716243,2.0871401024716243,3.712146499327251,0.0002008321204942019,5.015980050363364e-08,3.71194566147668,0.0,1.0400545868490423,0.8086411351604121,0.9662213836397443,0.0,1.0770117065736227,0.318571326988084,0.39711119660309385
307,train,4.1849509145541624e-05,2.065802707265845,2.065802707265845,3.8428159027356203,0.00017319268412833758,5.506673592052753e-08,3.8426427092787394,0.0,0.9800111028645605,0.8567661510721984,1.000114992862325,0.0,1.075976000238427,0.27486174496834587,0.3989319121089217
307,val,4.1849509145541624e-05,2.1646411269903183,2.1646411269903183,3.710279647793089,0.00019997262415927253,5.443016856280078e-08,3.7100796656949178,0.0,1.1173994541168213,0.820169946444886,0.9652246992502894,0.0,1.0770117065736227,0.3196440924491201,0.39711119660309385
308,train,4.1025834343632846e-05,2.0702139058989792,2.0702139058989792,3.840960235339109,0.0001736762179408928,5.3116408778090886e-08,3.840786557561079,0.0,0.9867347085957036,0.8353493797672169,0.9999442554910086,0.0,1.0759469195866265,0.27476376021122184,0.39826977653888307
308,val,4.1025834343632846e-05,2.22978443971702,2.22978443971702,3.716938942670822,0.00020296053967935483,5.471923225641717e-08,3.7167359718254636,0.0,1.1777721015470368,0.8481677121349743,0.9671955555677414,0.0,1.0770117065736227,0.31826695054769516,0.39711119660309385
309,train,4.0209263163450945e-05,2.0877806477482546,2.0877806477482546,3.84189263373747,0.00018223536742048238,5.027451291545737e-08,3.8417104017574157,0.0,1.0054067824988087,0.8260437733923908,0.999769488524963,0.0,1.076000756746985,0.27534528203609276,0.3967350844310538
309,val,4.0209263163450945e-05,2.166534247142928,2.166534247142928,3.7136917114257812,0.00020358558958832873,4.9992790986306904e-08,3.713488127504076,0.0,1.1184633283742837,0.8071230889431068,0.9673586136528424,0.0,1.0770117065736227,0.31899188831448555,0.39711119660309385
310,train,3.939984859112959e-05,2.088293811665522,2.088293811665522,3.84064992126328,0.00017403076886253707,6.651998617903884e-08,3.8404758789079607,0.0,1.0058517743386495,0.8247853064483591,0.9999635080585565,0.0,1.0759768106477678,0.27498500122617714,0.3995174117419752
310,val,3.939984859112959e-05,2.109802633523941,2.109802633523941,3.71020302602223,0.0001993477903202542,6.339745966294735e-08,3.7100036782877788,0.0,1.0451264849730901,0.9807106096829686,0.9666050864117486,0.0,1.0770117065736227,0.3196133572076048,0.39711119660309385
311,train,3.859764314842037e-05,2.0364305107048275,2.0364305107048275,3.8400028275801996,0.0001680907015370272,5.380775542916903e-08,3.839834738205367,0.0,0.9530033073617739,0.8342862832172034,0.9999985684193837,0.0,1.0760096076358059,0.27524045483948406,0.3984405654962822
311,val,3.859764314842037e-05,2.3620942064693997,2.3620942064693997,3.7096088358334134,0.0002067242762677779,4.936450502336852e-08,3.7094021013804843,0.0,1.3168105674641473,0.7883524516863483,0.9664484113454819,0.0,1.0770117065736227,0.31925651910049574,0.39711119660309385
312,train,3.7802698889284995e-05,2.093691585309837,2.093691585309837,3.8403733856474873,0.00017611736710618705,5.1382067366200475e-08,3.840197265950019,0.0,1.0098189813139193,0.8345226400903523,1.0004203394389473,0.0,1.075985378214062,0.2751327993623879,0.39962995733915424
312,val,3.7802698889284995e-05,2.2505835443735123,2.2505835443735123,3.7121498371873582,0.00020270875815445573,5.0501432749935505e-08,3.711947121790477,0.0,1.203770747674363,0.8155583265636649,0.9652569453631129,0.0,1.0770117065736227,0.3194054737687111,0.39711119660309385
313,train,3.701506739651715e-05,2.0781522347788104,2.0781522347788104,3.839180833021087,0.0001719762231045791,5.24719927020343e-08,3.839008842348518,0.0,0.995250912124266,0.830509781971106,0.9998503380826771,0.0,1.0759590484636248,0.27603956829806614,0.40135361194076025
313,val,3.701506739651715e-05,2.2708753922155926,2.2708753922155926,3.71230143734387,0.0002043373517283596,5.251571022490964e-08,3.712097087076732,0.0,1.2166402701820647,0.8828774036041328,0.9659473949245044,0.0,1.0770117065736227,0.31912522124392645,0.39711119660309385
314,train,3.623479977839571e-05,2.0676057606000002,2.0676057606000002,3.84135577283098,0.000166829361852035,5.105149366724287e-08,3.8411889364901146,0.0,0.9841422500097163,0.8347054083785669,0.9999929663846311,0.0,1.075971484718836,0.27482397433353645,0.40315981469881373
314,val,3.623479977839571e-05,2.298770097749574,2.298770097749574,3.711128762790135,0.0001981842810891976,4.854613377958117e-08,3.710930573088782,0.0,1.251126736934696,0.8197580224701336,0.9656675702759198,0.0,1.0770117065736227,0.3193492346576282,0.39711119660309385
315,train,3.546194666536823e-05,2.102394107745902,2.102394107745902,3.839534115898235,0.00017691735114151562,5.948714702295616e-08,3.839357192206276,0.0,1.016375932591913,0.8626829381748166,0.9997498820715421,0.0,1.0759570518416675,0.27476339529982596,0.4006868781262984
315,val,3.546194666536823e-05,2.1894071655614034,2.1894071655614034,3.7121869964259013,0.00019902584693097327,5.285446518550023e-08,3.711987955229623,0.0,1.1438480184546538,0.785220881657941,0.9670370689460209,0.0,1.0770117065736227,0.31952354844127384,0.39711119660309385
316,train,3.469655820676565e-05,2.093503910864415,2.093503910864415,3.8423519166595734,0.00018042875748783383,4.936591235843272e-08,3.8421714797682824,0.0,1.0118855348884257,0.8146319402707531,1.0001551768170345,0.0,1.0760564381766213,0.2746124039717319,0.39975148025114976
316,val,3.469655820676565e-05,2.1299146903412685,2.1299146903412685,3.7121837181704387,0.00020234626676288566,5.138111323711923e-08,3.7119813774313246,0.0,1.0800653509795666,0.8350351223988193,0.9663458232368741,0.0,1.0770117065736227,0.3187730333634785,0.39711119660309385
317,train,3.393868406754823e-05,2.083122464573437,2.083122464573437,3.8403890453646534,0.00018296818986442148,5.029246523968844e-08,3.840206068192897,0.0,0.9998893749820812,0.8327190624758801,0.9999611848138373,0.0,1.0759481710168812,0.2746733479168383,0.4010750946709928
317,val,3.393868406754823e-05,2.0733220832688466,2.0733220832688466,3.710270656006677,0.0002005521574964015,4.96733309405885e-08,3.7100700778620586,0.0,1.0262720547616482,0.810387559235096,0.9660112825887543,0.0,1.0770117065736227,0.3188116891043527,0.39711119660309385
318,train,3.318837342508284e-05,2.0422378414949494,2.0422378414949494,3.8396128988052163,0.00017169346307788563,5.0642060685454514e-08,3.839441197870024,0.0,0.9596345475436326,0.8313991526317169,0.9994633775120894,0.0,1.0759789906275112,0.27509776579692224,0.4013873318652936
318,val,3.318837342508284e-05,2.2520832398108075,2.2520832398108075,3.710545586688178,0.00019879087137399307,4.827216588359258e-08,3.7103467924254283,0.0,1.2035322370273727,0.801114886466946,0.9684395172766277,0.0,1.0770117065736227,0.31877172578658375,0.39711119660309385
319,train,3.244567496595178e-05,2.073423114592719,2.073423114592719,3.837967710110104,0.00017396321319484238,4.965162627632859e-08,3.837793746871264,0.0,0.9900695371520893,0.8294353787139926,1.0004100369231048,0.0,1.0759747974541156,0.2750187576351679,0.39884805037836324
319,val,3.244567496595178e-05,2.262934380343982,2.262934380343982,3.710127434560231,0.0001977955543484963,4.898107868506989e-08,3.709929632289069,0.0,1.2140956888241428,0.8231972067483834,0.9665189715368407,0.0,1.0770117065736227,0.31869681232741903,0.39711119660309385
320,train,3.171063688279375e-05,2.119897375192343,2.119897375192343,3.8390206895067016,0.00018040554457283557,4.976736342016343e-08,3.8388402814822347,0.0,1.035948397065492,0.8374678206550701,1.0002021973977708,0.0,1.0759743377232232,0.2751843462877744,0.40231265762461677
320,val,3.171063688279375e-05,2.0624510709728514,2.0624510709728514,3.7081304533141,0.00019978959322283378,4.879004482966869e-08,3.7079306542873383,0.0,1.0178158645118986,0.7953282743692398,0.9651023639099938,0.0,1.0770117065736227,0.31939958887440817,0.39711119660309385
321,train,3.098330687117661e-05,2.0621909100913145,2.0621909100913145,3.837275589528105,0.00016992701974297004,5.288652606632067e-08,3.8371056633679856,0.0,0.9770331441554253,0.851829653096306,0.9999748054106674,0.0,1.0759786656084616,0.2751042433918324,0.40189269198430494
321,val,3.098330687117661e-05,2.121610471180507,2.121610471180507,3.711111915963037,0.0001952654652086494,5.2218785549586396e-08,3.710916646889278,0.0,1.0761558205953665,0.794708924634116,0.9659837473716054,0.0,1.0770117065736227,0.31902008077927996,0.39711119660309385
322,train,3.0263732126502453e-05,2.0730251859656366,2.0730251859656366,3.8401363943724354,0.00016915550856901157,5.0662659884930726e-08,3.839967232648567,0.0,0.9911345034971365,0.8211559197560554,0.9997750967072799,0.0,1.0759946460681111,0.27511692474775784,0.3964799957959641
322,val,3.0263732126502453e-05,2.1927815846034457,2.1927815846034457,3.704947624887739,0.00020421631182086588,4.8002443480450145e-08,3.7047433980873654,0.0,1.149068227836064,0.7835507648331779,0.9653582775167057,0.0,1.0770117065736227,0.319998314338071,0.39711119660309385
323,train,2.9551959340945366e-05,2.0793832016632696,2.0793832016632696,3.843209946636662,0.00018091724407410192,4.9464986231603916e-08,3.843029025424222,0.0,0.9973682921563564,0.8203058186667918,0.999984325314851,0.0,1.0759739699385091,0.27537292576156924,0.40083051609886067
323,val,2.9551959340945366e-05,2.1592672211783275,2.1592672211783275,3.709375100476401,0.00019988600258459752,4.898067903650169e-08,3.7091752205576216,0.0,1.1080545532916273,0.8463837041386536,0.9665742878402982,0.0,1.0770117065736227,0.31913604746971813,0.39711119660309385
324,train,2.884803470042136e-05,2.0538778722018938,2.0538778722018938,3.842160912372606,0.00017046524025656433,4.8365235189004684e-08,3.841990448434257,0.0,0.9708891114044617,0.8275252512484923,1.000236232451794,0.0,1.0760019948129698,0.274430028392595,0.3986308418314553
324,val,2.884803470042136e-05,2.2892135956457684,2.2892135956457684,3.709551372698375,0.00020010522075608606,4.841403842905022e-08,3.7093512543610165,0.0,1.2397667808192117,0.8387192120509488,0.9655748807958194,0.0,1.0770117065736227,0.3192866008196558,0.39711119660309385
325,train,2.8152003881591582e-05,2.0902733674498415,2.0902733674498415,3.8366414998144314,0.000172246360943565,5.0081673807546657e-08,3.8364692482713094,0.0,1.0071427339662886,0.8360841701918119,0.9995222179878988,0.0,1.0759646272445473,0.2758509888242713,0.3982664921358562
325,val,2.8152003881591582e-05,2.22788311115333,2.22788311115333,3.710557920592172,0.00020219297162579357,4.7367665916604144e-08,3.7103557075772966,0.0,1.1795962527394295,0.8035477777676923,0.9679320816482816,0.0,1.0770117065736227,0.3195212957050119,0.39711119660309385
326,train,2.746391204889837e-05,2.094674739602435,2.094674739602435,3.8367627415421834,0.00017401539665649982,4.809591110230508e-08,3.836588723777121,0.0,1.0112325110777611,0.8317148828453013,1.0002707446102603,0.0,1.075975824899203,0.2757993507545625,0.4024230136197779
326,val,2.746391204889837e-05,2.135652652808598,2.135652652808598,3.7110474705696106,0.00019900737418408556,6.307181006042534e-08,3.7108484506607056,0.0,1.0645405229713236,1.042510846895831,0.9668610404644694,0.0,1.0770117065736227,0.3194247292620795,0.39711119660309385
327,train,2.678380385163476e-05,2.0572288415891706,2.0572288415891706,3.835072463937939,0.00017728112712909672,4.911284255017451e-08,3.8348951767378323,0.0,0.9751250354965706,0.8240203952308193,0.9997017776484981,0.0,1.075967130105057,0.27601958817965244,0.3994059609458051
327,val,2.678380385163476e-05,2.219193166920117,2.219193166920117,3.710595118147986,0.00020049072658626495,4.879079892486768e-08,3.710394637925284,0.0,1.1679361084742206,0.8320769305740084,0.9680493527225086,0.0,1.0770117065736227,0.31906549419675556,0.39711119660309385
328,train,2.6111723421046982e-05,2.0650742652704897,2.0650742652704897,3.8376536657991966,0.00017496694224957595,4.852286577322543e-08,3.8374786932906764,0.0,0.9821525953810312,0.8237569739733042,1.0005459641127308,0.0,1.075977397071941,0.2760665734787158,0.40101093922495307
328,val,2.6111723421046982e-05,2.2643955456359044,2.2643955456359044,3.7162281232220784,0.0001960592578273333,4.7165609893897095e-08,3.7160320622580394,0.0,1.214671558567456,0.8261543240930352,0.9671085572668484,0.0,1.0770117065736227,0.3191876368863242,0.39711119660309385
329,train,2.54477143674711e-05,2.1202806555102223,2.1202806555102223,3.8368846461377335,0.0001817059128860016,4.874589860608542e-08,3.8367029316222188,0.0,1.0372518532212005,0.8361423626341628,0.9994145610407329,0.0,1.0759606377426285,0.2759507982720174,0.39850866206558294
329,val,2.54477143674711e-05,2.04320659169129,2.04320659169129,3.7104499425206865,0.0001980171959985455,4.703302344414137e-08,3.7102519188608443,0.0,0.9956775376839297,0.7935535114790712,0.9681736975908279,0.0,1.0770117065736227,0.3185041882097721,0.39711119660309385
330,train,2.4791819777502998e-05,2.063235505813975,2.063235505813975,3.84001495806091,0.0001754051134355195,4.7932780662406326e-08,3.839839550411755,0.0,0.9800422878543358,0.8292297793076178,1.0002702394408496,0.0,1.075977043186068,0.27503974127662556,0.4006525014815309
330,val,2.4791819777502998e-05,2.1306609319789067,2.1306609319789067,3.7164662948676517,0.00020182730453858051,4.698825052860757e-08,3.716264465025493,0.0,1.0839091060417039,0.7820751368999481,0.9685443128858294,0.0,1.0770117065736227,0.31849183621151106,0.39711119660309385
331,train,2.4144082211202704e-05,2.064757664641992,2.064757664641992,3.837758677957304,0.00017827924932436724,4.869172752092921e-08,3.837580395386358,0.0,0.982935943010142,0.8184757157826102,0.9999741502941457,0.0,1.0759970644664336,0.27562463871566706,0.3992531267516816
331,val,2.4144082211202704e-05,2.192480659910611,2.192480659910611,3.7052124440670013,0.00020038419253458933,5.300166280467319e-08,3.7050120660236905,0.0,1.1334308960608073,0.9333138370088169,0.965718367270061,0.0,1.0770117065736227,0.3200313023158482,0.39711119660309385
332,train,2.3504543699332627e-05,2.0737914285317665,2.0737914285317665,3.8341513492601336,0.00017524881160770013,4.816316358988994e-08,3.833976094498228,0.0,0.990391017209254,0.8340884906828671,0.9999915593942719,0.0,1.075977144754521,0.27601356677410316,0.3999962777300266
332,val,2.3504543699332627e-05,2.1697081199714114,2.1697081199714114,3.707602381706238,0.0001959072816524505,5.303719086136027e-08,3.707406452723912,0.0,1.1132903354508537,0.9004412852227688,0.9663736373186111,0.0,1.0770117065736227,0.31960311212709974,0.39711119660309385
333,train,2.28732457406303e-05,2.0823384357674772,2.0823384357674772,3.8357472376973103,0.00017785620477273455,4.786628910873824e-08,3.835569379575584,0.0,0.9998218835469319,0.8238509678252609,1.0001314544356992,0.0,1.0760066728420856,0.2758239837772643,0.39988964408502453
333,val,2.28732457406303e-05,2.1395986718790874,2.1395986718790874,3.710346703018461,0.0001988113620947323,4.6556730248781264e-08,3.710147887468338,0.0,1.092829524406365,0.8026566031788077,0.9665034934878349,0.0,1.0770117065736227,0.3191531226038933,0.39711119660309385
334,train,2.2250229299115623e-05,2.0668719793114425,2.0668719793114425,3.835913981022856,0.00016625061303099424,4.8436107493541953e-08,3.8357477252258847,0.0,0.98438686773916,0.8266273954791339,0.9998223730801467,0.0,1.0759755078987157,0.276115109567685,0.3995274838578006
334,val,2.2250229299115623e-05,2.192290940455028,2.192290940455028,3.7090636491775513,0.00019769543561259134,4.730124174885069e-08,3.708865932055882,0.0,1.1431510272834982,0.8219420138214316,0.9669457035405296,0.0,1.0770117065736227,0.31961444658892496,0.39711119660309385
335,train,2.1635534801432664e-05,2.0714115647457105,2.0714115647457105,3.836460415023325,0.00017443267546850987,4.738854800545887e-08,3.8362859749473266,0.0,0.9895456816850756,0.8190364200170799,0.9999622387201796,0.0,1.075976000772998,0.2760286202879765,0.3977849985986547
335,val,2.1635534801432664e-05,2.2157966004950658,2.2157966004950658,3.7094537913799286,0.0001971423707800568,4.6990749799239295e-08,3.709256644759859,0.0,1.1641585874770368,0.8443057643515723,0.967207422213895,0.0,1.0770117065736227,0.3195428028702736,0.39711119660309385
336,train,2.1029202134226442e-05,2.097627118563973,2.097627118563973,3.8344138801899725,0.00017352124779276872,4.7435668547107814e-08,3.8342403499534847,0.0,1.0140232757869858,0.8344491089406035,1.0001589337806531,0.0,1.0759472697305037,0.2759331901779089,0.40289552970852016
336,val,2.1029202134226442e-05,2.1023101785353253,2.1023101785353253,3.707027643918991,0.00019531480789477688,4.671352657073921e-08,3.7068323407854353,0.0,1.0567677723509925,0.7967297221933093,0.9658694235341889,0.0,1.0770117065736227,0.31983882401670727,0.39711119660309385
337,train,2.043127064155484e-05,2.0397578092968516,2.0397578092968516,3.8364872216109203,0.00016477837863784376,4.850718043877909e-08,3.836322446575079,0.0,0.9568202752168937,0.8302238754627416,0.999915156931086,0.0,1.0759787816103263,0.27654253821736496,0.40122136005906245
337,val,2.043127064155484e-05,2.321941558803831,2.321941558803831,3.709462889603206,0.00019915675758446532,4.716491343513342e-08,3.7092637377125874,0.0,1.2754193166536945,0.7965216184301036,0.9668700758899961,0.0,1.0770117065736227,0.3196614586881229,0.39711119660309385
338,train,1.984177912233557e-05,2.081263665126578,2.081263665126578,3.8376621729589897,0.00017586970610325873,4.7466137989722037e-08,3.8374862916801007,0.0,0.9999814629554749,0.8158483454464797,0.9996973674393556,0.0,1.0759952672393867,0.2758617544120737,0.3978327318959172
338,val,1.984177912233557e-05,2.2649968628372465,2.2649968628372465,3.708297678402492,0.00019742677562005286,4.677152709575694e-08,3.708100255046572,0.0,1.2139736488461494,0.8313108065298626,0.9678921241845403,0.0,1.0770117065736227,0.3196598600064005,0.39711119660309385
339,train,1.926076582782854e-05,2.071988395511302,2.071988395511302,3.8359464455078536,0.00016960824948485998,4.708065477486665e-08,3.835776831537084,0.0,0.9890008652958635,0.8276658874723409,1.000220948805189,0.0,1.0760061746220952,0.276569451986407,0.40091459673616386
339,val,1.926076582782854e-05,2.287568620273045,2.287568620273045,3.710560155766351,0.0001961448568701079,4.6770323106467715e-08,3.710363996880395,0.0,1.238562243857554,0.8150358381015914,0.9675027898379734,0.0,1.0770117065736227,0.31908671078937395,0.39711119660309385
340,train,1.8688268459153756e-05,2.095060416935805,2.095060416935805,3.8368856286788735,0.0001553736807271575,5.103865329970931e-08,3.8367302513977872,0.0,1.0073755621375524,0.8758082049042655,1.0001040341608194,0.0,1.0759962096877163,0.27570255214323375,0.3995320821022239
340,val,1.8688268459153756e-05,2.2282471656799316,2.2282471656799316,3.709865642445428,0.00019817220436380012,4.631467447652986e-08,3.709667478288923,0.0,1.2001051322690077,0.6128472009939807,0.9668573045304844,0.0,1.0770117065736227,0.31923711885299,0.39711119660309385
341,train,1.8124324164845165e-05,2.0707652547434305,2.0707652547434305,3.8371696151425487,0.0001674365999950764,4.7046430767083454e-08,3.83700217259839,0.0,0.9938516420366518,0.769033917397127,1.0000102300814984,0.0,1.0759813325822085,0.2757475301289238,0.4007560696302508
341,val,1.8124324164845165e-05,2.249233360801424,2.249233360801424,3.710940343993051,0.0001962085994559207,4.613515855059599e-08,3.7107441297599246,0.0,1.1995535269379616,0.8259300068020821,0.9670868335025651,0.0,1.0770117065736227,0.31918349489569664,0.39711119660309385
342,train,1.756896953843971e-05,2.081946709765447,2.081946709765447,3.834965768950937,0.00017015876266358821,4.70146965026395e-08,3.834795607579663,0.0,0.9990402780840749,0.8314915261995632,0.9997572738493504,0.0,1.0759539422432938,0.27610297561226405,0.3997650556767468
342,val,1.756896953843971e-05,2.2385394168751582,2.2385394168751582,3.7097643443516324,0.00019725840093087754,5.0180793330158376e-08,3.7095670827797482,0.0,1.1845575709428107,0.8614003605076245,0.9678418125425067,0.0,1.0770117065736227,0.31975112216813223,0.39711119660309385
343,train,1.702224061610332e-05,2.059688791565831,2.059688791565831,3.8358481047933948,0.00017383355355830426,4.848762462988857e-08,3.8356742591601316,0.0,0.9768576674129931,0.8284680624179241,0.9999843178308598,0.0,1.076008836784705,0.2754710928741592,0.40103020782962506
343,val,1.702224061610332e-05,2.32270542212895,2.32270542212895,3.7104046983378276,0.00019699895535398224,4.5727992440244436e-08,3.710207692214421,0.0,1.276224761669125,0.7840932761984212,0.9680713351283755,0.0,1.0770117065736227,0.3184819540807179,0.39711119660309385
344,train,1.6484172874292284e-05,2.104792809807132,2.104792809807132,3.833387477515524,0.00016427961425571764,4.8589992378446464e-08,3.8332231964231074,0.0,1.0221427673716181,0.824238358190776,1.0002262108529094,0.0,1.0759680158888814,0.27612368555346944,0.39881783389724423
344,val,1.6484172874292284e-05,2.1887611555201665,2.1887611555201665,3.710519024303981,0.0001978508643592899,4.675701562436732e-08,3.7103211666856493,0.0,1.1397840258266245,0.8187793466661658,0.9670991940157754,0.0,1.0770117065736227,0.3190025697861399,0.39711119660309385
345,train,1.5954801227451268e-05,2.0631406521048783,2.0631406521048783,3.8374215198739225,0.00016329273971209027,4.679550902829045e-08,3.8372582191843625,0.0,0.9809096088056607,0.825728718475376,0.9996581590763657,0.0,1.0759607441222188,0.27598783895039236,0.4028462636631166
345,val,1.5954801227451268e-05,2.2590990513563156,2.2590990513563156,3.705944129398891,0.00019662116372793598,4.66059569667213e-08,3.705747502190726,0.0,1.2111782474177224,0.8051680512726307,0.9674040089760508,0.0,1.0770117065736227,0.32028467101710184,0.39711119660309385
346,train,1.5434160025747876e-05,2.103656997060562,2.103656997060562,3.837715043080762,0.00017530263320390436,4.7283697443743125e-08,3.837539740207484,0.0,1.0205997120371848,0.8274647990417053,1.000310808553824,0.0,1.0759805665422448,0.2758281805590129,0.3988861495069324
346,val,1.5434160025747876e-05,2.0993329158851077,2.0993329158851077,3.709159799984523,0.0001954726592105414,4.653040698775003e-08,3.7089643137795583,0.0,1.0534537051405226,0.7901002615690231,0.9668691807559558,0.0,1.0770117065736227,0.3196759181363242,0.39711119660309385
347,train,1.4922283052843463e-05,2.058924971140019,2.058924971140019,3.833321567073531,0.0001762646376108333,4.693386305010211e-08,3.833145294488813,0.0,0.9784235788567719,0.8090145857879399,0.9995999314859844,0.0,1.075940270594952,0.275992035732141,0.4005322922772891
347,val,1.4922283052843463e-05,2.1800922559840337,2.1800922559840337,3.7046887406281064,0.000195580682689719,4.58130087516955e-08,3.7044931394713267,0.0,1.1284238770604134,0.8421215697058609,0.9674562066793442,0.0,1.0770117065736227,0.32021164681230274,0.39711119660309385
348,train,1.441920352370133e-05,2.0772658479587913,2.0772658479587913,3.8363787315351545,0.00017658864820612,4.588201076869344e-08,3.83620213606967,0.0,0.9944654442536991,0.8252857053493705,1.0002718244432869,0.0,1.0759693640764518,0.27537493294129994,0.3983199183449082
348,val,1.441920352370133e-05,2.184002544198717,2.184002544198717,3.708959664617266,0.00019702804027994198,4.550578691642215e-08,3.7087626457214355,0.0,1.135219273822648,0.8141647561320237,0.9673668018409184,0.0,1.0770117065736227,0.31923399439879824,0.39711119660309385
349,train,1.3924954082431155e-05,2.075934297835346,2.075934297835346,3.833112729504504,0.00016983586931932664,4.6316513179824404e-08,3.832942888875713,0.0,0.9934094717951634,0.8276820316442994,0.9997566211383974,0.0,1.075975913103386,0.27692590099279124,0.3996071854247106
349,val,1.3924954082431155e-05,2.159247928432056,2.159247928432056,3.7080582124846324,0.00019508985503437413,4.6082676468423804e-08,3.707863117967333,0.0,1.1113238180322307,0.7972639628819057,0.9681977065546172,0.0,1.0770117065736227,0.3194530670131956,0.39711119660309385
